,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
3417,8,105.3220678095594,550,0.01061311726919852,856,105.23443552639074,erode__k_factor,-1.1647967520743179,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.8060316    338.30684204   697.8978978  ...     0.
      0.             0.        ]
 [  135.04121463   454.62587621  1048.11909866 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3418,8,105.3220678095594,550,0.01061311726919852,856,105.23443552639074,erode__k_depth_scale,10685.21979209871,params_for_record,[-1.16479675e+00  1.06852198e+04]
3419,8,105.3220678095594,550,0.01061311726919852,856,105.23443552639074,erode__k_factor,-1.1647967520743179,params_for_record,[-1.16479675e+00  1.06852198e+04]
3420,8,105.3220678095594,550,0.008096465862157894,857,105.25746333769911,erode__k_depth_scale,14170.736528036454,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  125.7979964    397.47236255   745.16224298 ...     0.
      0.             0.        ]
 [  130.9188433    456.46186981  1048.20217376 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3421,8,105.3220678095594,550,0.008096465862157894,857,105.25746333769911,erode__k_factor,-1.1925041535772163,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  125.7979964    397.47236255   745.16224298 ...     0.
      0.             0.        ]
 [  130.9188433    456.46186981  1048.20217376 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3422,8,105.3220678095594,550,0.008096465862157894,857,105.25746333769911,erode__k_depth_scale,14170.736528036454,params_for_record,[-1.19250415e+00  1.41707365e+04]
3423,8,105.3220678095594,550,0.008096465862157894,857,105.25746333769911,erode__k_factor,-1.1925041535772163,params_for_record,[-1.19250415e+00  1.41707365e+04]
3424,8,105.3220678095594,550,0.009410252346270015,858,105.2524383134067,erode__k_depth_scale,11810.232536660536,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.45988718   328.35821238   686.71839889 ...     0.
      0.             0.        ]
 [  134.69650712   455.40238372  1050.79796644 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3425,8,105.3220678095594,550,0.009410252346270015,858,105.2524383134067,erode__k_factor,-1.1673466287407899,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.45988718   328.35821238   686.71839889 ...     0.
      0.             0.        ]
 [  134.69650712   455.40238372  1050.79796644 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3426,8,105.3220678095594,550,0.009410252346270015,858,105.2524383134067,erode__k_depth_scale,11810.232536660536,params_for_record,[-1.16734663e+00  1.18102325e+04]
3427,8,105.3220678095594,550,0.009410252346270015,858,105.2524383134067,erode__k_factor,-1.1673466287407899,params_for_record,[-1.16734663e+00  1.18102325e+04]
3428,8,105.3220678095594,550,0.024725154177605856,859,105.25481040997677,erode__k_depth_scale,5486.4452473878255,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.           133.43418938   531.13893392 ...     0.
      0.             0.        ]
 [  134.95075847   458.58113204  1048.64147215 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3429,8,105.3220678095594,550,0.024725154177605856,859,105.25481040997677,erode__k_factor,-1.053840982673049,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.           133.43418938   531.13893392 ...     0.
      0.             0.        ]
 [  134.95075847   458.58113204  1048.64147215 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3430,8,105.3220678095594,550,0.024725154177605856,859,105.25481040997677,erode__k_depth_scale,5486.4452473878255,params_for_record,[-1.05384098e+00  5.48644525e+03]
3431,8,105.3220678095594,550,0.024725154177605856,859,105.25481040997677,erode__k_factor,-1.053840982673049,params_for_record,[-1.05384098e+00  5.48644525e+03]
3432,8,105.3220678095594,550,0.009530643192612924,860,105.22915085847738,erode__k_depth_scale,11677.428970020826,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.09975652   352.04314644   708.29507541 ...     0.
      0.             0.        ]
 [  133.77181179   454.85044919  1049.30544205 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3433,8,105.3220678095594,550,0.009530643192612924,860,105.22915085847738,erode__k_factor,-1.1727058123596306,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.09975652   352.04314644   708.29507541 ...     0.
      0.             0.        ]
 [  133.77181179   454.85044919  1049.30544205 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3434,8,105.3220678095594,550,0.009530643192612924,860,105.22915085847738,erode__k_depth_scale,11677.428970020826,params_for_record,[-1.17270581e+00  1.16774290e+04]
3435,8,105.3220678095594,550,0.009530643192612924,860,105.22915085847738,erode__k_factor,-1.1727058123596306,params_for_record,[-1.17270581e+00  1.16774290e+04]
3436,8,105.3220678095594,550,0.008339485027311036,861,105.27584629604623,erode__k_depth_scale,17326.92875843829,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.91915501   427.08302377   768.11120944 ...     0.
      0.             0.        ]
 [  135.15386857   454.7654704   1050.11038933 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3437,8,105.3220678095594,550,0.008339485027311036,861,105.27584629604623,erode__k_factor,-1.206723504467588,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.91915501   427.08302377   768.11120944 ...     0.
      0.             0.        ]
 [  135.15386857   454.7654704   1050.11038933 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3438,8,105.3220678095594,550,0.008339485027311036,861,105.27584629604623,erode__k_depth_scale,17326.92875843829,params_for_record,[-1.20672350e+00  1.73269288e+04]
3439,8,105.3220678095594,550,0.008339485027311036,861,105.27584629604623,erode__k_factor,-1.206723504467588,params_for_record,[-1.20672350e+00  1.73269288e+04]
3440,8,105.3220678095594,550,0.011274756190532784,862,105.22381218207708,erode__k_depth_scale,10196.743576594257,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.2342084    322.21715953   684.46783352 ...     0.
      0.             0.        ]
 [  134.47176549   458.34752934  1049.51631341 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3441,8,105.3220678095594,550,0.011274756190532784,862,105.22381218207708,erode__k_factor,-1.1581423185437874,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.2342084    322.21715953   684.46783352 ...     0.
      0.             0.        ]
 [  134.47176549   458.34752934  1049.51631341 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3442,8,105.3220678095594,550,0.011274756190532784,862,105.22381218207708,erode__k_depth_scale,10196.743576594257,params_for_record,[-1.15814232e+00  1.01967436e+04]
3443,8,105.3220678095594,550,0.011274756190532784,862,105.22381218207708,erode__k_factor,-1.1581423185437874,params_for_record,[-1.15814232e+00  1.01967436e+04]
3444,8,105.3220678095594,550,0.008162787763697787,863,105.27874809183358,erode__k_depth_scale,16795.336589119226,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  126.4902803    414.90071678   757.81887142 ...     0.
      0.             0.        ]
 [  131.60968706   455.73695279  1048.8794309  ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3445,8,105.3220678095594,550,0.008162787763697787,863,105.27874809183358,erode__k_factor,-1.202952905507455,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  126.4902803    414.90071678   757.81887142 ...     0.
      0.             0.        ]
 [  131.60968706   455.73695279  1048.8794309  ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3446,8,105.3220678095594,550,0.008162787763697787,863,105.27874809183358,erode__k_depth_scale,16795.336589119226,params_for_record,[-1.20295291e+00  1.67953366e+04]
3447,8,105.3220678095594,550,0.008162787763697787,863,105.27874809183358,erode__k_factor,-1.202952905507455,params_for_record,[-1.20295291e+00  1.67953366e+04]
3448,8,105.3220678095594,550,0.00811008717490544,864,105.29140992668115,erode__k_depth_scale,16598.353020514132,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.65310386   408.19888968   751.95611469 ...     0.
      0.             0.        ]
 [  134.88892165   455.72453484  1048.86449096 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3449,8,105.3220678095594,550,0.00811008717490544,864,105.29140992668115,erode__k_factor,-1.2007593567048533,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.65310386   408.19888968   751.95611469 ...     0.
      0.             0.        ]
 [  134.88892165   455.72453484  1048.86449096 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3450,8,105.3220678095594,550,0.00811008717490544,864,105.29140992668115,erode__k_depth_scale,16598.353020514132,params_for_record,[-1.20075936e+00  1.65983530e+04]
3451,8,105.3220678095594,550,0.00811008717490544,864,105.29140992668115,erode__k_factor,-1.2007593567048533,params_for_record,[-1.20075936e+00  1.65983530e+04]
3452,8,105.3220678095594,550,0.008140342653213208,865,105.30635887138028,erode__k_depth_scale,14011.47539591727,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  125.98571727   420.76657126   766.2320418  ...     0.
      0.             0.        ]
 [  131.10617355   456.52299014  1051.00176921 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3453,8,105.3220678095594,550,0.008140342653213208,865,105.30635887138028,erode__k_factor,-1.1977793021094432,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  125.98571727   420.76657126   766.2320418  ...     0.
      0.             0.        ]
 [  131.10617355   456.52299014  1051.00176921 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3454,8,105.3220678095594,550,0.008140342653213208,865,105.30635887138028,erode__k_depth_scale,14011.47539591727,params_for_record,[-1.19777930e+00  1.40114754e+04]
3455,8,105.3220678095594,550,0.008140342653213208,865,105.30635887138028,erode__k_factor,-1.1977793021094432,params_for_record,[-1.19777930e+00  1.40114754e+04]
3456,8,105.3220678095594,550,0.008773119484309887,866,105.31633144627095,erode__k_depth_scale,18283.82130920916,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  126.30337153   432.34848472   810.36398746 ...     0.
      0.             0.        ]
 [  131.423167     458.33207146  1051.18953528 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3457,8,105.3220678095594,550,0.008773119484309887,866,105.31633144627095,erode__k_factor,-1.217611802472115,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  126.30337153   432.34848472   810.36398746 ...     0.
      0.             0.        ]
 [  131.423167     458.33207146  1051.18953528 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3458,8,105.3220678095594,550,0.008773119484309887,866,105.31633144627095,erode__k_depth_scale,18283.82130920916,params_for_record,[-1.21761180e+00  1.82838213e+04]
3459,8,105.3220678095594,550,0.008773119484309887,866,105.31633144627095,erode__k_factor,-1.217611802472115,params_for_record,[-1.21761180e+00  1.82838213e+04]
3460,8,105.3220678095594,550,0.009889360423767845,867,105.26618253295716,erode__k_depth_scale,11313.422601683727,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.67592128   364.18957622   719.92215806 ...     0.
      0.             0.        ]
 [  134.91164436   454.94023369  1048.47542398 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3461,8,105.3220678095594,550,0.009889360423767845,867,105.26618253295716,erode__k_factor,-1.1742328481393143,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.67592128   364.18957622   719.92215806 ...     0.
      0.             0.        ]
 [  134.91164436   454.94023369  1048.47542398 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3462,8,105.3220678095594,550,0.009889360423767845,867,105.26618253295716,erode__k_depth_scale,11313.422601683727,params_for_record,[-1.17423285e+00  1.13134226e+04]
3463,8,105.3220678095594,550,0.009889360423767845,867,105.26618253295716,erode__k_factor,-1.1742328481393143,params_for_record,[-1.17423285e+00  1.13134226e+04]
3464,8,105.3220678095594,550,0.009540232198008572,868,105.30585014002395,erode__k_depth_scale,19572.36144161986,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  125.13258377   432.2583885    778.54759432 ...     0.
      0.             0.        ]
 [  135.36641175   457.48356306  1049.62120224 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3465,8,105.3220678095594,550,0.009540232198008572,868,105.30585014002395,erode__k_factor,-1.2128791903444847,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  125.13258377   432.2583885    778.54759432 ...     0.
      0.             0.        ]
 [  135.36641175   457.48356306  1049.62120224 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3466,8,105.3220678095594,550,0.009540232198008572,868,105.30585014002395,erode__k_depth_scale,19572.36144161986,params_for_record,[-1.21287919e+00  1.95723614e+04]
3467,8,105.3220678095594,550,0.009540232198008572,868,105.30585014002395,erode__k_factor,-1.2128791903444847,params_for_record,[-1.21287919e+00  1.95723614e+04]
3468,8,105.3220678095594,550,0.014420742656259358,869,105.2215140526886,erode__k_depth_scale,8476.041019619372,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.40024373   271.16119584   642.89123417 ...     0.
      0.             0.        ]
 [  134.63711133   456.85514134  1048.84950336 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3469,8,105.3220678095594,550,0.014420742656259358,869,105.2215140526886,erode__k_factor,-1.1338410577631055,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.40024373   271.16119584   642.89123417 ...     0.
      0.             0.        ]
 [  134.63711133   456.85514134  1048.84950336 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3470,8,105.3220678095594,550,0.014420742656259358,869,105.2215140526886,erode__k_depth_scale,8476.041019619372,params_for_record,[-1.13384106e+00  8.47604102e+03]
3471,8,105.3220678095594,550,0.014420742656259358,869,105.2215140526886,erode__k_factor,-1.1338410577631055,params_for_record,[-1.13384106e+00  8.47604102e+03]
3472,8,105.3220678095594,550,0.008928727657611418,870,105.30538749748871,erode__k_depth_scale,18571.239876863077,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  126.90060427   428.83165414   768.98102508 ...     0.
      0.             0.        ]
 [  132.01915799   458.95608881  1051.09697732 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3473,8,105.3220678095594,550,0.008928727657611418,870,105.30538749748871,erode__k_factor,-1.2095824573856455,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  126.90060427   428.83165414   768.98102508 ...     0.
      0.             0.        ]
 [  132.01915799   458.95608881  1051.09697732 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3474,8,105.3220678095594,550,0.008928727657611418,870,105.30538749748871,erode__k_depth_scale,18571.239876863077,params_for_record,[-1.20958246e+00  1.85712399e+04]
3475,8,105.3220678095594,550,0.008928727657611418,870,105.30538749748871,erode__k_factor,-1.2095824573856455,params_for_record,[-1.20958246e+00  1.85712399e+04]
3476,8,105.3220678095594,550,0.010779117220062447,871,105.23196282578282,erode__k_depth_scale,10556.208150683078,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.09725216   333.1367586    693.51721571 ...     0.
      0.             0.        ]
 [  133.43480475   457.32564559  1050.75261251 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3477,8,105.3220678095594,550,0.010779117220062447,871,105.23196282578282,erode__k_factor,-1.1627994056546982,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.09725216   333.1367586    693.51721571 ...     0.
      0.             0.        ]
 [  133.43480475   457.32564559  1050.75261251 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3478,8,105.3220678095594,550,0.010779117220062447,871,105.23196282578282,erode__k_depth_scale,10556.208150683078,params_for_record,[-1.16279941e+00  1.05562082e+04]
3479,8,105.3220678095594,550,0.010779117220062447,871,105.23196282578282,erode__k_factor,-1.1627994056546982,params_for_record,[-1.16279941e+00  1.05562082e+04]
3480,8,105.3220678095594,550,0.00802156524693992,872,105.2671465065294,erode__k_depth_scale,16176.298514004806,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  125.88873022   414.83923814   758.31606625 ...     0.
      0.             0.        ]
 [  131.00938831   455.50601523  1047.86842937 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3481,8,105.3220678095594,550,0.00802156524693992,872,105.2671465065294,erode__k_factor,-1.2015747954696279,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  125.88873022   414.83923814   758.31606625 ...     0.
      0.             0.        ]
 [  131.00938831   455.50601523  1047.86842937 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
3482,8,105.3220678095594,550,0.00802156524693992,872,105.2671465065294,erode__k_depth_scale,16176.298514004806,params_for_record,[-1.20157480e+00  1.61762985e+04]
3483,8,105.3220678095594,550,0.00802156524693992,872,105.2671465065294,erode__k_factor,-1.2015747954696279,params_for_record,[-1.20157480e+00  1.61762985e+04]
3484,8,105.3220678095594,550,0.01140068272915275,873,105.23983664661661,erode__k_depth_scale,10110.818338440837,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [  124.83335539   328.35259721   690.21501285 ...     0.
      0.             0.        ]
 [  135.06842502   458.90279592  1049.04802572 ...     0.
      0.             0.        ]
 ...
 [ -151.24648192  -526.81215943 -1214.15063674 ... -5631.17427027
  -5335.64472281 -4773.36713493]
 [ -152.06807908  -529.67389457 -1220.74611388 ... -5661.76378695
  -5364.62887166 -4799.29689426]
 [ -152.31597803  -530.53736051 -1222.73615473 ... -5670.99350399
  -5373.3742041  -4807.12063153]]"
