,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
3329,8,97.99743521650714,329,0.008594404358370594,834,97.99499770950611,erode__k_factor,-1.640469119530878,data,"[[  201.46226238   368.64217654   503.49444264 ...     0.
      0.             0.        ]
 [  242.19999118   360.63439564   558.75593619 ...     0.
      0.             0.        ]
 [  254.78440894   615.96955412  1069.81378671 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3330,8,97.99743521650714,329,0.008594404358370594,834,97.99499770950611,erode__k_depth_scale,34980.372223475104,params_for_record,[-1.64046912e+00  3.49803722e+04]
3331,8,97.99743521650714,329,0.008594404358370594,834,97.99499770950611,erode__k_factor,-1.640469119530878,params_for_record,[-1.64046912e+00  3.49803722e+04]
3332,8,97.99743521650714,329,0.014373856296828405,835,97.95042498712967,erode__k_depth_scale,38953.859621294374,data,"[[  201.40775418   314.21360024   456.10611349 ...     0.
      0.             0.        ]
 [  181.85175303   294.3692086    498.41047723 ...     0.
      0.             0.        ]
 [  257.23472566   615.88627488  1069.91675541 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3333,8,97.99743521650714,329,0.014373856296828405,835,97.95042498712967,erode__k_factor,-1.6257392380428513,data,"[[  201.40775418   314.21360024   456.10611349 ...     0.
      0.             0.        ]
 [  181.85175303   294.3692086    498.41047723 ...     0.
      0.             0.        ]
 [  257.23472566   615.88627488  1069.91675541 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3334,8,97.99743521650714,329,0.014373856296828405,835,97.95042498712967,erode__k_depth_scale,38953.859621294374,params_for_record,[-1.62573924e+00  3.89538596e+04]
3335,8,97.99743521650714,329,0.014373856296828405,835,97.95042498712967,erode__k_factor,-1.6257392380428513,params_for_record,[-1.62573924e+00  3.89538596e+04]
3336,8,97.99743521650714,329,0.008248115928044367,836,97.992132913855,erode__k_depth_scale,30379.399786458514,data,"[[   77.53931839   164.94437133   326.27623327 ...     0.
      0.             0.        ]
 [    0.            80.83030959   309.67724704 ...     0.
      0.             0.        ]
 [  258.90371102   617.99240598  1071.34981778 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3337,8,97.99743521650714,329,0.008248115928044367,836,97.992132913855,erode__k_factor,-1.5727777573050747,data,"[[   77.53931839   164.94437133   326.27623327 ...     0.
      0.             0.        ]
 [    0.            80.83030959   309.67724704 ...     0.
      0.             0.        ]
 [  258.90371102   617.99240598  1071.34981778 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3338,8,97.99743521650714,329,0.008248115928044367,836,97.992132913855,erode__k_depth_scale,30379.399786458514,params_for_record,[-1.57277776e+00  3.03793998e+04]
3339,8,97.99743521650714,329,0.008248115928044367,836,97.992132913855,erode__k_factor,-1.5727777573050747,params_for_record,[-1.57277776e+00  3.03793998e+04]
3340,8,97.99743521650714,329,0.00993313200494441,837,97.97939311297279,erode__k_depth_scale,36587.47990930447,data,"[[  190.39709162   262.90742925   410.30810955 ...     0.
      0.             0.        ]
 [  106.364883     226.92479288   438.81345558 ...     0.
      0.             0.        ]
 [  257.43961752   614.72783696  1071.12419785 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3341,8,97.99743521650714,329,0.00993313200494441,837,97.97939311297279,erode__k_factor,-1.6087737776517586,data,"[[  190.39709162   262.90742925   410.30810955 ...     0.
      0.             0.        ]
 [  106.364883     226.92479288   438.81345558 ...     0.
      0.             0.        ]
 [  257.43961752   614.72783696  1071.12419785 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3342,8,97.99743521650714,329,0.00993313200494441,837,97.97939311297279,erode__k_depth_scale,36587.47990930447,params_for_record,[-1.60877378e+00  3.65874799e+04]
3343,8,97.99743521650714,329,0.00993313200494441,837,97.97939311297279,erode__k_factor,-1.6087737776517586,params_for_record,[-1.60877378e+00  3.65874799e+04]
3344,8,97.99743521650714,329,0.007949163457293462,838,97.97014541502858,erode__k_depth_scale,33543.747860778705,data,"[[   65.72954659   154.01834482   316.26718139 ...     0.
      0.             0.        ]
 [    0.            60.64525482   290.66070226 ...     0.
      0.             0.        ]
 [  258.47211342   615.09127105  1073.83915073 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3345,8,97.99743521650714,329,0.007949163457293462,838,97.97014541502858,erode__k_factor,-1.5705757912662819,data,"[[   65.72954659   154.01834482   316.26718139 ...     0.
      0.             0.        ]
 [    0.            60.64525482   290.66070226 ...     0.
      0.             0.        ]
 [  258.47211342   615.09127105  1073.83915073 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3346,8,97.99743521650714,329,0.007949163457293462,838,97.97014541502858,erode__k_depth_scale,33543.747860778705,params_for_record,[-1.57057579e+00  3.35437479e+04]
3347,8,97.99743521650714,329,0.007949163457293462,838,97.97014541502858,erode__k_factor,-1.5705757912662819,params_for_record,[-1.57057579e+00  3.35437479e+04]
3348,8,97.99743521650714,329,0.007847508099263708,839,97.97460398036904,erode__k_depth_scale,32238.162025104106,data,"[[  108.49455205   191.8698885    349.31502289 ...     0.
      0.             0.        ]
 [    0.           122.17122948   346.70022906 ...     0.
      0.             0.        ]
 [  260.16429346   616.00880926  1071.06699765 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3349,8,97.99743521650714,329,0.007847508099263708,839,97.97460398036904,erode__k_factor,-1.5825207960175847,data,"[[  108.49455205   191.8698885    349.31502289 ...     0.
      0.             0.        ]
 [    0.           122.17122948   346.70022906 ...     0.
      0.             0.        ]
 [  260.16429346   616.00880926  1071.06699765 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3350,8,97.99743521650714,329,0.007847508099263708,839,97.97460398036904,erode__k_depth_scale,32238.162025104106,params_for_record,[-1.5825208e+00  3.2238162e+04]
3351,8,97.99743521650714,329,0.007847508099263708,839,97.97460398036904,erode__k_factor,-1.5825207960175847,params_for_record,[-1.5825208e+00  3.2238162e+04]
3352,8,97.99743521650714,329,0.009008534142604923,840,97.99032917050577,erode__k_depth_scale,35560.703457742056,data,"[[  194.09947136   266.33922107   413.57465579 ...     0.
      0.             0.        ]
 [  113.34749845   233.43368584   444.83154591 ...     0.
      0.             0.        ]
 [  259.04061965   616.58977944  1074.12559704 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3353,8,97.99743521650714,329,0.009008534142604923,840,97.99032917050577,erode__k_factor,-1.6098033040220694,data,"[[  194.09947136   266.33922107   413.57465579 ...     0.
      0.             0.        ]
 [  113.34749845   233.43368584   444.83154591 ...     0.
      0.             0.        ]
 [  259.04061965   616.58977944  1074.12559704 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3354,8,97.99743521650714,329,0.009008534142604923,840,97.99032917050577,erode__k_depth_scale,35560.703457742056,params_for_record,[-1.60980330e+00  3.55607035e+04]
3355,8,97.99743521650714,329,0.009008534142604923,840,97.99032917050577,erode__k_factor,-1.6098033040220694,params_for_record,[-1.60980330e+00  3.55607035e+04]
3356,8,97.99743521650714,329,0.015240375262276496,841,97.94603017232755,erode__k_depth_scale,39179.44026759889,data,"[[   40.76516406   131.28650971   295.78919593 ...     0.
      0.             0.        ]
 [    0.            21.3985928    254.10158754 ...     0.
      0.             0.        ]
 [  257.06812192   617.18998361  1072.02768791 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3357,8,97.99743521650714,329,0.015240375262276496,841,97.94603017232755,erode__k_factor,-1.565093349263752,data,"[[   40.76516406   131.28650971   295.78919593 ...     0.
      0.             0.        ]
 [    0.            21.3985928    254.10158754 ...     0.
      0.             0.        ]
 [  257.06812192   617.18998361  1072.02768791 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3358,8,97.99743521650714,329,0.015240375262276496,841,97.94603017232755,erode__k_depth_scale,39179.44026759889,params_for_record,[-1.56509335e+00  3.91794403e+04]
3359,8,97.99743521650714,329,0.015240375262276496,841,97.94603017232755,erode__k_factor,-1.565093349263752,params_for_record,[-1.56509335e+00  3.91794403e+04]
3360,8,97.99743521650714,329,0.018731241141746728,842,97.93410548878131,erode__k_depth_scale,39831.91778286465,data,"[[   67.60874864   154.89887652   316.25505995 ...     0.
      0.             0.        ]
 [    0.            56.74105253   286.05347875 ...     0.
      0.             0.        ]
 [  258.07988997   615.60676643  1072.76089066 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3361,8,97.99743521650714,329,0.018731241141746728,842,97.93410548878131,erode__k_factor,-1.5729692611151602,data,"[[   67.60874864   154.89887652   316.25505995 ...     0.
      0.             0.        ]
 [    0.            56.74105253   286.05347875 ...     0.
      0.             0.        ]
 [  258.07988997   615.60676643  1072.76089066 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3362,8,97.99743521650714,329,0.018731241141746728,842,97.93410548878131,erode__k_depth_scale,39831.91778286465,params_for_record,[-1.57296926e+00  3.98319178e+04]
3363,8,97.99743521650714,329,0.018731241141746728,842,97.93410548878131,erode__k_factor,-1.5729692611151602,params_for_record,[-1.57296926e+00  3.98319178e+04]
3364,8,97.99743521650714,329,0.014229410175465543,843,97.9345370609267,erode__k_depth_scale,38912.480138784216,data,"[[  135.22930087   214.39399505   367.8776589  ...     0.
      0.             0.        ]
 [   24.11072813   152.18515686   371.53189146 ...     0.
      0.             0.        ]
 [  257.39580056   614.79580272  1073.92382211 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3365,8,97.99743521650714,329,0.014229410175465543,843,97.9345370609267,erode__k_factor,-1.5923685227998425,data,"[[  135.22930087   214.39399505   367.8776589  ...     0.
      0.             0.        ]
 [   24.11072813   152.18515686   371.53189146 ...     0.
      0.             0.        ]
 [  257.39580056   614.79580272  1073.92382211 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3366,8,97.99743521650714,329,0.014229410175465543,843,97.9345370609267,erode__k_depth_scale,38912.480138784216,params_for_record,[-1.59236852e+00  3.89124801e+04]
3367,8,97.99743521650714,329,0.014229410175465543,843,97.9345370609267,erode__k_factor,-1.5923685227998425,params_for_record,[-1.59236852e+00  3.89124801e+04]
3368,8,97.99743521650714,329,0.007867868130025116,844,97.96806567223437,erode__k_depth_scale,33111.35806950701,data,"[[  103.8422428    187.64161076   345.5126933  ...     0.
      0.             0.        ]
 [    0.           113.9855039    339.11893095 ...     0.
      0.             0.        ]
 [  258.3847298    616.28135983  1072.00514843 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3369,8,97.99743521650714,329,0.007867868130025116,844,97.96806567223437,erode__k_factor,-1.581477090403651,data,"[[  103.8422428    187.64161076   345.5126933  ...     0.
      0.             0.        ]
 [    0.           113.9855039    339.11893095 ...     0.
      0.             0.        ]
 [  258.3847298    616.28135983  1072.00514843 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3370,8,97.99743521650714,329,0.007867868130025116,844,97.96806567223437,erode__k_depth_scale,33111.35806950701,params_for_record,[-1.58147709e+00  3.31113581e+04]
3371,8,97.99743521650714,329,0.007867868130025116,844,97.96806567223437,erode__k_factor,-1.581477090403651,params_for_record,[-1.58147709e+00  3.31113581e+04]
3372,8,97.99743521650714,329,0.008674202027633944,845,97.95014170387215,erode__k_depth_scale,35101.52882781541,data,"[[  101.29620623   185.11208421   343.03002876 ...     0.
      0.             0.        ]
 [    0.           107.90206684   333.20774092 ...     0.
      0.             0.        ]
 [  257.16147043   614.91789283  1071.61957872 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3373,8,97.99743521650714,329,0.008674202027633944,845,97.95014170387215,erode__k_factor,-1.581393429627823,data,"[[  101.29620623   185.11208421   343.03002876 ...     0.
      0.             0.        ]
 [    0.           107.90206684   333.20774092 ...     0.
      0.             0.        ]
 [  257.16147043   614.91789283  1071.61957872 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3374,8,97.99743521650714,329,0.008674202027633944,845,97.95014170387215,erode__k_depth_scale,35101.52882781541,params_for_record,[-1.58139343e+00  3.51015288e+04]
3375,8,97.99743521650714,329,0.008674202027633944,845,97.95014170387215,erode__k_factor,-1.581393429627823,params_for_record,[-1.58139343e+00  3.51015288e+04]
3376,8,97.99743521650714,329,0.008544588036408313,846,97.96228341946707,erode__k_depth_scale,34901.74993975195,data,"[[  201.2391216    320.31467735   461.77051887 ...     0.
      0.             0.        ]
 [  191.79156891   304.13314243   507.90885977 ...     0.
      0.             0.        ]
 [  256.10553867   615.72316659  1070.02198977 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3377,8,97.99743521650714,329,0.008544588036408313,846,97.96228341946707,erode__k_factor,-1.6262529405970438,data,"[[  201.2391216    320.31467735   461.77051887 ...     0.
      0.             0.        ]
 [  191.79156891   304.13314243   507.90885977 ...     0.
      0.             0.        ]
 [  256.10553867   615.72316659  1070.02198977 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3378,8,97.99743521650714,329,0.008544588036408313,846,97.96228341946707,erode__k_depth_scale,34901.74993975195,params_for_record,[-1.62625294e+00  3.49017499e+04]
3379,8,97.99743521650714,329,0.008544588036408313,846,97.96228341946707,erode__k_factor,-1.6262529405970438,params_for_record,[-1.62625294e+00  3.49017499e+04]
3380,8,97.99743521650714,329,0.012221388125797995,847,97.93740035249438,erode__k_depth_scale,38170.62185199387,data,"[[  110.22063377   192.55857778   349.08659295 ...     0.
      0.             0.        ]
 [    0.           117.82846158   341.6454666  ...     0.
      0.             0.        ]
 [  259.64993184   616.27124607  1070.66743234 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3381,8,97.99743521650714,329,0.012221388125797995,847,97.93740035249438,erode__k_factor,-1.5848653373067025,data,"[[  110.22063377   192.55857778   349.08659295 ...     0.
      0.             0.        ]
 [    0.           117.82846158   341.6454666  ...     0.
      0.             0.        ]
 [  259.64993184   616.27124607  1070.66743234 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3382,8,97.99743521650714,329,0.012221388125797995,847,97.93740035249438,erode__k_depth_scale,38170.62185199387,params_for_record,[-1.58486534e+00  3.81706219e+04]
3383,8,97.99743521650714,329,0.012221388125797995,847,97.93740035249438,erode__k_factor,-1.5848653373067025,params_for_record,[-1.58486534e+00  3.81706219e+04]
3384,8,97.99743521650714,329,0.011663414448110912,848,97.97197844119042,erode__k_depth_scale,37883.137953665435,data,"[[  201.29767926   293.21070895   437.97661054 ...     0.
      0.             0.        ]
 [  153.87640862   269.44639771   476.45566111 ...     0.
      0.             0.        ]
 [  256.71196073   617.1584267   1070.79318348 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3385,8,97.99743521650714,329,0.011663414448110912,848,97.97197844119042,erode__k_factor,-1.6193769050364768,data,"[[  201.29767926   293.21070895   437.97661054 ...     0.
      0.             0.        ]
 [  153.87640862   269.44639771   476.45566111 ...     0.
      0.             0.        ]
 [  256.71196073   617.1584267   1070.79318348 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3386,8,97.99743521650714,329,0.011663414448110912,848,97.97197844119042,erode__k_depth_scale,37883.137953665435,params_for_record,[-1.61937691e+00  3.78831380e+04]
3387,8,97.99743521650714,329,0.011663414448110912,848,97.97197844119042,erode__k_factor,-1.6193769050364768,params_for_record,[-1.61937691e+00  3.78831380e+04]
3388,8,97.99743521650714,329,0.00813625338645249,849,97.97522231256801,erode__k_depth_scale,34113.94177430217,data,"[[  201.48772601   347.77535691   485.79216857 ...     0.
      0.             0.        ]
 [  228.34999648   337.05384467   537.30908504 ...     0.
      0.             0.        ]
 [  258.94946208   614.49672068  1069.53759067 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3389,8,97.99743521650714,329,0.00813625338645249,849,97.97522231256801,erode__k_factor,-1.633970148668165,data,"[[  201.48772601   347.77535691   485.79216857 ...     0.
      0.             0.        ]
 [  228.34999648   337.05384467   537.30908504 ...     0.
      0.             0.        ]
 [  258.94946208   614.49672068  1069.53759067 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3390,8,97.99743521650714,329,0.00813625338645249,849,97.97522231256801,erode__k_depth_scale,34113.94177430217,params_for_record,[-1.63397015e+00  3.41139418e+04]
3391,8,97.99743521650714,329,0.00813625338645249,849,97.97522231256801,erode__k_factor,-1.633970148668165,params_for_record,[-1.63397015e+00  3.41139418e+04]
3392,8,97.99743521650714,329,0.017602233131883863,850,97.99094264820347,erode__k_depth_scale,39653.78753277867,data,"[[  201.25211038   390.65932927   521.51538019 ...     0.
      0.             0.        ]
 [  242.33015091   387.31763637   581.58097399 ...     0.
      0.             0.        ]
 [  255.90417188   614.10982544  1071.86129062 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3393,8,97.99743521650714,329,0.017602233131883863,850,97.99094264820347,erode__k_factor,-1.6483557004740106,data,"[[  201.25211038   390.65932927   521.51538019 ...     0.
      0.             0.        ]
 [  242.33015091   387.31763637   581.58097399 ...     0.
      0.             0.        ]
 [  255.90417188   614.10982544  1071.86129062 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
3394,8,97.99743521650714,329,0.017602233131883863,850,97.99094264820347,erode__k_depth_scale,39653.78753277867,params_for_record,[-1.64835570e+00  3.96537875e+04]
3395,8,97.99743521650714,329,0.017602233131883863,850,97.99094264820347,erode__k_factor,-1.6483557004740106,params_for_record,[-1.64835570e+00  3.96537875e+04]
3396,8,97.99743521650714,329,0.009672113237079512,851,97.94919371110092,erode__k_depth_scale,36325.15134135816,data,"[[  201.5080729    338.61354138   477.5974789  ...     0.
      0.             0.        ]
 [  215.54004125   325.08572534   526.18307315 ...     0.
      0.             0.        ]
 [  257.44357403   615.71458619  1071.91930324 ...     0.
      0.             0.        ]
 ...
 [ -295.24437404  -710.46610463 -1239.39351022 ... -5196.65495112
  -5061.2162365  -4742.91370606]
 [ -296.84819276  -714.32547991 -1246.12611103 ... -5224.88408339
  -5088.70964215 -4768.67803707]
 [ -297.33210995  -715.48996192 -1248.15752594 ... -5233.40160611
  -5097.00517546 -4776.45185997]]"
