,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
2529,6,96.6284815870678,314,0.009150579406483837,634,96.52580713574422,erode__k_factor,-1.7323814146504282,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.72553468e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.60244184e+01  3.63596038e+02  8.07966696e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2530,6,96.6284815870678,314,0.009150579406483837,634,96.52580713574422,erode__k_depth_scale,26551.643894689812,params_for_record,[-1.73238141e+00  2.65516439e+04]
2531,6,96.6284815870678,314,0.009150579406483837,634,96.52580713574422,erode__k_factor,-1.7323814146504282,params_for_record,[-1.73238141e+00  2.65516439e+04]
2532,6,96.6284815870678,314,0.009459636335752093,635,96.54629285488531,erode__k_depth_scale,23130.908991549564,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.64473113e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.48267872e+01  3.60426729e+02  8.08744869e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2533,6,96.6284815870678,314,0.009459636335752093,635,96.54629285488531,erode__k_factor,-1.7113986161995927,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.64473113e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.48267872e+01  3.60426729e+02  8.08744869e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2534,6,96.6284815870678,314,0.009459636335752093,635,96.54629285488531,erode__k_depth_scale,23130.908991549564,params_for_record,[-1.71139862e+00  2.31309090e+04]
2535,6,96.6284815870678,314,0.009459636335752093,635,96.54629285488531,erode__k_factor,-1.7113986161995927,params_for_record,[-1.71139862e+00  2.31309090e+04]
2536,6,96.6284815870678,314,0.009206545967726867,636,96.52243403166189,erode__k_depth_scale,27162.953577818305,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   88.05124465   361.03410762   808.85990515 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
2537,6,96.6284815870678,314,0.009206545967726867,636,96.52243403166189,erode__k_factor,-1.6837237441841275,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   88.05124465   361.03410762   808.85990515 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
2538,6,96.6284815870678,314,0.009206545967726867,636,96.52243403166189,erode__k_depth_scale,27162.953577818305,params_for_record,[-1.68372374e+00  2.71629536e+04]
2539,6,96.6284815870678,314,0.009206545967726867,636,96.52243403166189,erode__k_factor,-1.6837237441841275,params_for_record,[-1.68372374e+00  2.71629536e+04]
2540,6,96.6284815870678,314,0.009436723818205756,637,96.54582164353785,erode__k_depth_scale,23215.147167095423,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   85.76444738   362.114751     808.57675215 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
2541,6,96.6284815870678,314,0.009436723818205756,637,96.54582164353785,erode__k_factor,-1.7124616932044936,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   85.76444738   362.114751     808.57675215 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
2542,6,96.6284815870678,314,0.009436723818205756,637,96.54582164353785,erode__k_depth_scale,23215.147167095423,params_for_record,[-1.71246169e+00  2.32151472e+04]
2543,6,96.6284815870678,314,0.009436723818205756,637,96.54582164353785,erode__k_factor,-1.7124616932044936,params_for_record,[-1.71246169e+00  2.32151472e+04]
2544,6,96.6284815870678,314,0.009381394202466923,638,96.58315717709566,erode__k_depth_scale,28563.503727168838,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.26983946e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.83804362e+01  3.62365002e+02  8.09185092e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2545,6,96.6284815870678,314,0.009381394202466923,638,96.58315717709566,erode__k_factor,-1.7699793679461875,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.26983946e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.83804362e+01  3.62365002e+02  8.09185092e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2546,6,96.6284815870678,314,0.009381394202466923,638,96.58315717709566,erode__k_depth_scale,28563.503727168838,params_for_record,[-1.76997937e+00  2.85635037e+04]
2547,6,96.6284815870678,314,0.009381394202466923,638,96.58315717709566,erode__k_factor,-1.7699793679461875,params_for_record,[-1.76997937e+00  2.85635037e+04]
2548,6,96.6284815870678,314,0.00919217938731649,639,96.48213054764577,erode__k_depth_scale,27025.54015046851,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.72418809e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.49201758e+01  3.61990525e+02  8.10626524e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2549,6,96.6284815870678,314,0.00919217938731649,639,96.48213054764577,erode__k_factor,-1.713106000605571,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.72418809e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.49201758e+01  3.61990525e+02  8.10626524e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2550,6,96.6284815870678,314,0.00919217938731649,639,96.48213054764577,erode__k_depth_scale,27025.54015046851,params_for_record,[-1.71310600e+00  2.70255402e+04]
2551,6,96.6284815870678,314,0.00919217938731649,639,96.48213054764577,erode__k_factor,-1.713106000605571,params_for_record,[-1.71310600e+00  2.70255402e+04]
2552,6,96.6284815870678,314,0.009153319015205847,640,96.545708611163,erode__k_depth_scale,24810.61712475891,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   87.95593395   363.30336754   809.72219055 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
2553,6,96.6284815870678,314,0.009153319015205847,640,96.545708611163,erode__k_factor,-1.6820348992953646,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   87.95593395   363.30336754   809.72219055 ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
2554,6,96.6284815870678,314,0.009153319015205847,640,96.545708611163,erode__k_depth_scale,24810.61712475891,params_for_record,[-1.68203490e+00  2.48106171e+04]
2555,6,96.6284815870678,314,0.009153319015205847,640,96.545708611163,erode__k_factor,-1.6820348992953646,params_for_record,[-1.68203490e+00  2.48106171e+04]
2556,6,96.6284815870678,314,0.009154040983935756,641,96.55476494048482,erode__k_depth_scale,24802.453480177595,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.26983946e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.72921381e+01  3.61542415e+02  8.10178555e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2557,6,96.6284815870678,314,0.009154040983935756,641,96.55476494048482,erode__k_factor,-1.677125087476249,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.26983946e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.72921381e+01  3.61542415e+02  8.10178555e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2558,6,96.6284815870678,314,0.009154040983935756,641,96.55476494048482,erode__k_depth_scale,24802.453480177595,params_for_record,[-1.67712509e+00  2.48024535e+04]
2559,6,96.6284815870678,314,0.009154040983935756,641,96.55476494048482,erode__k_factor,-1.677125087476249,params_for_record,[-1.67712509e+00  2.48024535e+04]
2560,6,96.6284815870678,314,0.009194639975516826,642,96.57589405556875,erode__k_depth_scale,27049.70709889868,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.69011105e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.70923578e+01  3.59348310e+02  8.08134819e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2561,6,96.6284815870678,314,0.009194639975516826,642,96.57589405556875,erode__k_factor,-1.7518382216682626,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.69011105e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.70923578e+01  3.59348310e+02  8.08134819e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2562,6,96.6284815870678,314,0.009194639975516826,642,96.57589405556875,erode__k_depth_scale,27049.70709889868,params_for_record,[-1.75183822e+00  2.70497071e+04]
2563,6,96.6284815870678,314,0.009194639975516826,642,96.57589405556875,erode__k_factor,-1.7518382216682626,params_for_record,[-1.75183822e+00  2.70497071e+04]
2564,6,96.6284815870678,314,0.010688403655982193,643,96.44653098246177,erode__k_depth_scale,36827.280269728304,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 6.93889390e-18  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.47086694e+01  3.61037434e+02  8.09652120e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2565,6,96.6284815870678,314,0.010688403655982193,643,96.44653098246177,erode__k_factor,-1.6926784006849398,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 6.93889390e-18  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.47086694e+01  3.61037434e+02  8.09652120e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2566,6,96.6284815870678,314,0.010688403655982193,643,96.44653098246177,erode__k_depth_scale,36827.280269728304,params_for_record,[-1.69267840e+00  3.68272803e+04]
2567,6,96.6284815870678,314,0.010688403655982193,643,96.44653098246177,erode__k_factor,-1.6926784006849398,params_for_record,[-1.69267840e+00  3.68272803e+04]
2568,6,96.6284815870678,314,0.009591686654503783,644,96.47291183240034,erode__k_depth_scale,34684.02645490072,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.26983946e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.76387209e+01  3.62366030e+02  8.09178404e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2569,6,96.6284815870678,314,0.009591686654503783,644,96.47291183240034,erode__k_factor,-1.7547548147740355,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.26983946e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.76387209e+01  3.62366030e+02  8.09178404e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2570,6,96.6284815870678,314,0.009591686654503783,644,96.47291183240034,erode__k_depth_scale,34684.02645490072,params_for_record,[-1.75475481e+00  3.46840265e+04]
2571,6,96.6284815870678,314,0.009591686654503783,644,96.47291183240034,erode__k_factor,-1.7547548147740355,params_for_record,[-1.75475481e+00  3.46840265e+04]
2572,6,96.6284815870678,314,0.014569208254962393,645,96.52266315738107,erode__k_depth_scale,39023.99897763598,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.26983946e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.53106248e+01  3.61270296e+02  8.08553855e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2573,6,96.6284815870678,314,0.014569208254962393,645,96.52266315738107,erode__k_factor,-1.7936460959375007,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.26983946e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.53106248e+01  3.61270296e+02  8.08553855e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2574,6,96.6284815870678,314,0.014569208254962393,645,96.52266315738107,erode__k_depth_scale,39023.99897763598,params_for_record,[-1.7936461e+00  3.9023999e+04]
2575,6,96.6284815870678,314,0.014569208254962393,645,96.52266315738107,erode__k_factor,-1.7936460959375007,params_for_record,[-1.7936461e+00  3.9023999e+04]
2576,6,96.6284815870678,314,0.009554356239655426,646,96.62590659700568,erode__k_depth_scale,30596.08542496199,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.26983946e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.60637785e+01  3.61820430e+02  8.11144261e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2577,6,96.6284815870678,314,0.009554356239655426,646,96.62590659700568,erode__k_factor,-1.6576563362457062,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.26983946e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.60637785e+01  3.61820430e+02  8.11144261e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
2578,6,96.6284815870678,314,0.009554356239655426,646,96.62590659700568,erode__k_depth_scale,30596.08542496199,params_for_record,[-1.65765634e+00  3.05960854e+04]
2579,6,96.6284815870678,314,0.009554356239655426,646,96.62590659700568,erode__k_factor,-1.6576563362457062,params_for_record,[-1.65765634e+00  3.05960854e+04]
2580,6,96.6284815870678,314,0.010771205040824097,647,96.60726243453247,erode__k_depth_scale,20044.999999816744,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   85.07072204   360.4125105    811.7612683  ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
2581,6,96.6284815870678,314,0.010771205040824097,647,96.60726243453247,erode__k_factor,-1.6990965247484209,data,"[[    0.             0.             0.         ...     0.
      0.             0.        ]
 [    0.             0.             0.         ...     0.
      0.             0.        ]
 [   85.07072204   360.4125105    811.7612683  ...     0.
      0.             0.        ]
 ...
 [  -96.33900861  -416.30850601  -936.09258669 ... -5406.97970887
  -5503.05970373 -5444.21859663]
 [  -96.86233883  -418.56996612  -941.1776042  ... -5436.35136175
  -5532.95327983 -5473.79253762]
 [  -97.02024227  -419.25231221  -942.71189693 ... -5445.21361506
  -5541.97301204 -5482.71582693]]"
2582,6,96.6284815870678,314,0.010771205040824097,647,96.60726243453247,erode__k_depth_scale,20044.999999816744,params_for_record,[-1.69909652e+00  2.00450000e+04]
2583,6,96.6284815870678,314,0.010771205040824097,647,96.60726243453247,erode__k_factor,-1.6990965247484209,params_for_record,[-1.69909652e+00  2.00450000e+04]
2584,6,96.6284815870678,314,0.009519622961035867,648,96.60050813395611,erode__k_depth_scale,29888.93004791661,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.87291007e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 8.83295557e+01  3.61856103e+02  8.11818172e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-9.63390086e+01 -4.16308506e+02 -9.36092587e+02 ... -5.40697971e+03
  -5.50305970e+03 -5.44421860e+03]
 [-9.68623388e+01 -4.18569966e+02 -9.41177604e+02 ... -5.43635136e+03
  -5.53295328e+03 -5.47379254e+03]
 [-9.70202423e+01 -4.19252312e+02 -9.42711897e+02 ... -5.44521362e+03
  -5.54197301e+03 -5.48271583e+03]]"
