,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
2962,7,86.18054360911165,325,0.009214388633952148,742,86.16692567473568,erode__k_depth_scale,32232.550689018208,params_for_record,[-1.63953169e+00  3.22325507e+04]
2963,7,86.18054360911165,325,0.009214388633952148,742,86.16692567473568,erode__k_factor,-1.639531691462891,params_for_record,[-1.63953169e+00  3.22325507e+04]
2964,7,86.18054360911165,325,0.013015587694364986,743,86.13429433832131,erode__k_depth_scale,39462.031337218155,data,"[[ 3.35964651e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  2.51095724e+02  6.49076664e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2965,7,86.18054360911165,325,0.013015587694364986,743,86.13429433832131,erode__k_factor,-1.655193308698857,data,"[[ 3.35964651e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  2.51095724e+02  6.49076664e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2966,7,86.18054360911165,325,0.013015587694364986,743,86.13429433832131,erode__k_depth_scale,39462.031337218155,params_for_record,[-1.65519331e+00  3.94620313e+04]
2967,7,86.18054360911165,325,0.013015587694364986,743,86.13429433832131,erode__k_factor,-1.655193308698857,params_for_record,[-1.65519331e+00  3.94620313e+04]
2968,7,86.18054360911165,325,0.00894641322440554,744,86.18003958056525,erode__k_depth_scale,35713.281818670825,data,"[[ 1.00822466e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.61224038e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.58674268e+00  2.50796322e+02  6.50495927e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2969,7,86.18054360911165,325,0.00894641322440554,744,86.18003958056525,erode__k_factor,-1.7207124002167475,data,"[[ 1.00822466e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.61224038e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.58674268e+00  2.50796322e+02  6.50495927e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2970,7,86.18054360911165,325,0.00894641322440554,744,86.18003958056525,erode__k_depth_scale,35713.281818670825,params_for_record,[-1.72071240e+00  3.57132818e+04]
2971,7,86.18054360911165,325,0.00894641322440554,744,86.18003958056525,erode__k_factor,-1.7207124002167475,params_for_record,[-1.72071240e+00  3.57132818e+04]
2972,7,86.18054360911165,325,0.009330549982224623,745,86.16619065830992,erode__k_depth_scale,31870.914930960673,data,"[[ 1.25888755e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  2.52868276e+02  6.51109431e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2973,7,86.18054360911165,325,0.009330549982224623,745,86.16619065830992,erode__k_factor,-1.6812556293160523,data,"[[ 1.25888755e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.44557155e+00  2.52868276e+02  6.51109431e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2974,7,86.18054360911165,325,0.009330549982224623,745,86.16619065830992,erode__k_depth_scale,31870.914930960673,params_for_record,[-1.68125563e+00  3.18709149e+04]
2975,7,86.18054360911165,325,0.009330549982224623,745,86.16619065830992,erode__k_factor,-1.6812556293160523,params_for_record,[-1.68125563e+00  3.18709149e+04]
2976,7,86.18054360911165,325,0.012873148059277728,746,86.13791600468235,erode__k_depth_scale,39409.05761488155,data,"[[ 3.75417199e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.03904350e+00  2.52306463e+02  6.49603262e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2977,7,86.18054360911165,325,0.012873148059277728,746,86.13791600468235,erode__k_factor,-1.6728667066612868,data,"[[ 3.75417199e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.03904350e+00  2.52306463e+02  6.49603262e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2978,7,86.18054360911165,325,0.012873148059277728,746,86.13791600468235,erode__k_depth_scale,39409.05761488155,params_for_record,[-1.67286671e+00  3.94090576e+04]
2979,7,86.18054360911165,325,0.012873148059277728,746,86.13791600468235,erode__k_factor,-1.6728667066612868,params_for_record,[-1.67286671e+00  3.94090576e+04]
2980,7,86.18054360911165,325,0.013944025877744097,747,86.13250600026775,erode__k_depth_scale,39772.74708646453,data,"[[ 3.62879464e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.02397786e+00  2.52205318e+02  6.49113397e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2981,7,86.18054360911165,325,0.013944025877744097,747,86.13250600026775,erode__k_factor,-1.6671719933827551,data,"[[ 3.62879464e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.02397786e+00  2.52205318e+02  6.49113397e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2982,7,86.18054360911165,325,0.013944025877744097,747,86.13250600026775,erode__k_depth_scale,39772.74708646453,params_for_record,[-1.66717199e+00  3.97727471e+04]
2983,7,86.18054360911165,325,0.013944025877744097,747,86.13250600026775,erode__k_factor,-1.6671719933827551,params_for_record,[-1.66717199e+00  3.97727471e+04]
2984,7,86.18054360911165,325,0.00891253392813374,748,86.17259719001837,erode__k_depth_scale,35529.42250609852,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.28231899e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.53744852e+00  2.53465254e+02  6.50624852e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2985,7,86.18054360911165,325,0.00891253392813374,748,86.17259719001837,erode__k_factor,-1.7137503533818244,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.28231899e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.53744852e+00  2.53465254e+02  6.50624852e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2986,7,86.18054360911165,325,0.00891253392813374,748,86.17259719001837,erode__k_depth_scale,35529.42250609852,params_for_record,[-1.71375035e+00  3.55294225e+04]
2987,7,86.18054360911165,325,0.00891253392813374,748,86.17259719001837,erode__k_factor,-1.7137503533818244,params_for_record,[-1.71375035e+00  3.55294225e+04]
2988,7,86.18054360911165,325,0.00884762812370309,749,86.16643891956242,erode__k_depth_scale,34882.163369729366,data,"[[ 1.76743081e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.82747658e-02  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.38811838e+00  2.52321640e+02  6.49268908e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2989,7,86.18054360911165,325,0.00884762812370309,749,86.16643891956242,erode__k_factor,-1.6933109762719518,data,"[[ 1.76743081e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.82747658e-02  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.38811838e+00  2.52321640e+02  6.49268908e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2990,7,86.18054360911165,325,0.00884762812370309,749,86.16643891956242,erode__k_depth_scale,34882.163369729366,params_for_record,[-1.69331098e+00  3.48821634e+04]
2991,7,86.18054360911165,325,0.00884762812370309,749,86.16643891956242,erode__k_factor,-1.6933109762719518,params_for_record,[-1.69331098e+00  3.48821634e+04]
2992,7,86.18054360911165,325,0.009261434011732649,750,86.16549159770095,erode__k_depth_scale,36659.41947232764,data,"[[ 2.35860415e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 9.93970235e-02  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.49436767e+00  2.50657648e+02  6.50212581e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2993,7,86.18054360911165,325,0.009261434011732649,750,86.16549159770095,erode__k_factor,-1.7077559483028697,data,"[[ 2.35860415e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 9.93970235e-02  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.49436767e+00  2.50657648e+02  6.50212581e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2994,7,86.18054360911165,325,0.009261434011732649,750,86.16549159770095,erode__k_depth_scale,36659.41947232764,params_for_record,[-1.70775595e+00  3.66594195e+04]
2995,7,86.18054360911165,325,0.009261434011732649,750,86.16549159770095,erode__k_factor,-1.7077559483028697,params_for_record,[-1.70775595e+00  3.66594195e+04]
2996,7,86.18054360911165,325,0.011254568177741548,751,86.17345346048263,erode__k_depth_scale,28406.613577490218,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.95181686e+00  2.51366040e+02  6.49158279e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2997,7,86.18054360911165,325,0.011254568177741548,751,86.17345346048263,erode__k_factor,-1.6408790451031678,data,"[[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.95181686e+00  2.51366040e+02  6.49158279e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
2998,7,86.18054360911165,325,0.011254568177741548,751,86.17345346048263,erode__k_depth_scale,28406.613577490218,params_for_record,[-1.64087905e+00  2.84066136e+04]
2999,7,86.18054360911165,325,0.011254568177741548,751,86.17345346048263,erode__k_factor,-1.6408790451031678,params_for_record,[-1.64087905e+00  2.84066136e+04]
3000,7,86.18054360911165,325,0.011400711583150584,752,86.14546242208259,erode__k_depth_scale,38739.817243893915,data,"[[ 4.03066072e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.07226666e+00  2.53089204e+02  6.49242531e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
3001,7,86.18054360911165,325,0.011400711583150584,752,86.14546242208259,erode__k_factor,-1.6856953515884245,data,"[[ 4.03066072e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.07226666e+00  2.53089204e+02  6.49242531e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
3002,7,86.18054360911165,325,0.011400711583150584,752,86.14546242208259,erode__k_depth_scale,38739.817243893915,params_for_record,[-1.68569535e+00  3.87398172e+04]
3003,7,86.18054360911165,325,0.011400711583150584,752,86.14546242208259,erode__k_factor,-1.6856953515884245,params_for_record,[-1.68569535e+00  3.87398172e+04]
3004,7,86.18054360911165,325,0.008971266193466167,753,86.147833318712,erode__k_depth_scale,33245.68483312217,data,"[[ 3.47122823e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.00504596e+00  2.53329442e+02  6.50693525e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
3005,7,86.18054360911165,325,0.008971266193466167,753,86.147833318712,erode__k_factor,-1.6601169286697295,data,"[[ 3.47122823e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 3.00504596e+00  2.53329442e+02  6.50693525e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
3006,7,86.18054360911165,325,0.008971266193466167,753,86.147833318712,erode__k_depth_scale,33245.68483312217,params_for_record,[-1.66011693e+00  3.32456848e+04]
3007,7,86.18054360911165,325,0.008971266193466167,753,86.147833318712,erode__k_factor,-1.6601169286697295,params_for_record,[-1.66011693e+00  3.32456848e+04]
3008,7,86.18054360911165,325,0.010391991389184202,754,86.16359267396989,erode__k_depth_scale,38063.60122369616,data,"[[ 2.60208425e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.28689088e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.53813071e+00  2.53314127e+02  6.50876538e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
3009,7,86.18054360911165,325,0.010391991389184202,754,86.16359267396989,erode__k_factor,-1.7138473693139256,data,"[[ 2.60208425e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 1.28689088e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.53813071e+00  2.53314127e+02  6.50876538e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
3010,7,86.18054360911165,325,0.010391991389184202,754,86.16359267396989,erode__k_depth_scale,38063.60122369616,params_for_record,[-1.71384737e+00  3.80636012e+04]
3011,7,86.18054360911165,325,0.010391991389184202,754,86.16359267396989,erode__k_factor,-1.7138473693139256,params_for_record,[-1.71384737e+00  3.80636012e+04]
3012,7,86.18054360911165,325,0.008852598738391624,755,86.1577760374624,erode__k_depth_scale,34244.432326076705,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.96029633e+00  2.50881203e+02  6.50303471e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
3013,7,86.18054360911165,325,0.008852598738391624,755,86.1577760374624,erode__k_factor,-1.643890405203136,data,"[[ 6.62603039e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 7.35714803e-01  0.00000000e+00  0.00000000e+00 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 [ 2.96029633e+00  2.50881203e+02  6.50303471e+02 ...  0.00000000e+00
   0.00000000e+00  0.00000000e+00]
 ...
 [-2.65251312e+00 -2.90411948e+02 -7.51591705e+02 ... -4.77056143e+03
  -4.52660427e+03 -4.21290585e+03]
 [-2.66692203e+00 -2.91989516e+02 -7.55674482e+02 ... -4.79647595e+03
  -4.55119357e+03 -4.23579109e+03]
 [-2.67126961e+00 -2.92465513e+02 -7.56906370e+02 ... -4.80429509e+03
  -4.55861286e+03 -4.24269621e+03]]"
3014,7,86.18054360911165,325,0.008852598738391624,755,86.1577760374624,erode__k_depth_scale,34244.432326076705,params_for_record,[-1.64389041e+00  3.42444323e+04]
3015,7,86.18054360911165,325,0.008852598738391624,755,86.1577760374624,erode__k_factor,-1.643890405203136,params_for_record,[-1.64389041e+00  3.42444323e+04]
