,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
4693,11,47.72250422775853,338,0.00856799777789252,1175,47.65802454093175,erode__k_factor,-1.3981358798523817,data,"[  45.92706134  109.67831758  206.75089343  325.75167295  501.4669275
  736.83016548  837.83613868  986.97723818 1241.37229262 1680.6925013
 2208.69523146 2697.04510193 2953.42005789 3044.28777718 3140.78929588
 3291.1683222  3458.90681642 3547.53431737 3497.01154324 3235.86252309
 2927.56053526 2736.81272205 2663.94331985 2689.33553651 2748.3335172
 2844.6472445  2879.99241597 2884.75040301 2870.09655417 2881.21426932
 2926.59467649 2956.99252547 2982.37116322 2988.751375   2952.99445104
 2953.94017772 2946.67087976 2902.80423503 2860.67477726 2794.83956457
 2706.19524371 2600.49193934 2520.93026745 2511.66215019 2543.84534117
 2665.89988916 2820.89961802 2934.29156454 2966.38554955 2920.57251421
 2830.58998742 2702.65507196 2584.21464542 2486.81804145 2389.90278785
 2296.29511373 2194.03966763 2093.99942792 1982.19959232 1864.67353853
 1768.45828414 1677.43759047 1637.77274204 1588.59643884 1560.75397531
 1537.03677119 1518.96884437 1487.25699927 1407.93251669 1312.2673601
 1126.94118673  842.25719213  497.29521055  138.3354934 ]"
4694,11,47.72250422775853,338,0.00856799777789252,1175,47.65802454093175,erode__k_depth_scale,36947.80436571633,params_for_record,[-1.39813588e+00  3.69478044e+04]
4695,11,47.72250422775853,338,0.00856799777789252,1175,47.65802454093175,erode__k_factor,-1.3981358798523817,params_for_record,[-1.39813588e+00  3.69478044e+04]
4696,11,47.72250422775853,338,0.008920119082870165,1176,47.63167346649568,erode__k_depth_scale,37837.59258202117,data,"[  46.28268988  109.6766122   205.91068493  325.35106133  500.55344798
  736.82701528  856.97078575 1003.95570054 1255.85815531 1692.87887905
 2219.07913661 2706.13038145 2961.56920254 3051.7254415  3147.65677256
 3297.56457351 3464.90791069 3553.20046279 3502.38913743 3240.98505158
 2932.44969752 2741.48018712 2668.39261002 2693.56371741 2752.33268579
 2848.40593942 2883.49686863 2887.98579789 2873.0480394  2883.86774144
 2928.93730356 2959.01310802 2984.06042794 2990.10213656 2954.00168703
 2954.60103106 2946.98456991 2902.77195561 2860.29956228 2794.12613699
 2705.14984824 2599.12216575 2519.2448727  2509.67092338 2541.55904109
 2663.33018067 2818.05909318 2931.1937028  2963.04457369 2917.00318159
 2826.8073727  2698.6743891  2580.05106964 2482.48661364 2385.41834902
 2291.67220288 2189.29242796 2089.14148772 1977.24397394 1859.63253795
 1763.34337189 1672.25939444 1632.54100231 1583.32009979 1555.44113044
 1531.69470465 1513.60404479 1481.87519619 1402.53869259 1306.86571012
 1121.53517091  836.84943596  491.88736828  132.92815537]"
4697,11,47.72250422775853,338,0.008920119082870165,1176,47.63167346649568,erode__k_factor,-1.401236179247712,data,"[  46.28268988  109.6766122   205.91068493  325.35106133  500.55344798
  736.82701528  856.97078575 1003.95570054 1255.85815531 1692.87887905
 2219.07913661 2706.13038145 2961.56920254 3051.7254415  3147.65677256
 3297.56457351 3464.90791069 3553.20046279 3502.38913743 3240.98505158
 2932.44969752 2741.48018712 2668.39261002 2693.56371741 2752.33268579
 2848.40593942 2883.49686863 2887.98579789 2873.0480394  2883.86774144
 2928.93730356 2959.01310802 2984.06042794 2990.10213656 2954.00168703
 2954.60103106 2946.98456991 2902.77195561 2860.29956228 2794.12613699
 2705.14984824 2599.12216575 2519.2448727  2509.67092338 2541.55904109
 2663.33018067 2818.05909318 2931.1937028  2963.04457369 2917.00318159
 2826.8073727  2698.6743891  2580.05106964 2482.48661364 2385.41834902
 2291.67220288 2189.29242796 2089.14148772 1977.24397394 1859.63253795
 1763.34337189 1672.25939444 1632.54100231 1583.32009979 1555.44113044
 1531.69470465 1513.60404479 1481.87519619 1402.53869259 1306.86571012
 1121.53517091  836.84943596  491.88736828  132.92815537]"
4698,11,47.72250422775853,338,0.008920119082870165,1176,47.63167346649568,erode__k_depth_scale,37837.59258202117,params_for_record,[-1.40123618e+00  3.78375926e+04]
4699,11,47.72250422775853,338,0.008920119082870165,1176,47.63167346649568,erode__k_factor,-1.401236179247712,params_for_record,[-1.40123618e+00  3.78375926e+04]
4700,11,47.72250422775853,338,0.008943133709811795,1177,47.688200485982314,erode__k_depth_scale,35899.876251136026,data,"[  46.05409327  109.72715154  206.46311898  325.62907919  500.36334255
  736.97308096  851.90432413  999.90996718 1252.83487189 1690.78715324
 2217.75860678 2705.4053089  2961.29207723 3051.78941079 3147.98678521
 3298.10553277 3465.61714558 3554.04406178 3503.3402526  3242.0228334
 2933.55830782 2742.64772588 2669.61013417 2694.82443516 2753.63129808
 2849.73806358 2884.85856165 2889.3731164  2874.45671573 2885.29296097
 2930.37358564 2960.45425454 2985.49951031 2991.53153311 2955.41315525
 2955.98580692 2948.33349024 2904.07558824 2861.54834327 2795.3105073
 2706.26038867 2600.14972509 2520.18068566 2510.50671594 2542.28712984
 2663.94357269 2818.55159263 2931.56001777 2963.28040225 2917.10526497
 2826.77351737 2698.50346927 2579.74300398 2482.04234589 2384.83982595
 2290.96232661 2188.45499782 2088.18111712 1976.1660075  1858.4429414
 1762.04862103 1670.86640538 1631.05704153 1581.75278644 1553.79833789
 1529.984527   1511.8347391  1480.05513619 1400.67629154 1304.9692795
 1119.61284987  834.9089579   489.93577301  130.97154689]"
4701,11,47.72250422775853,338,0.008943133709811795,1177,47.688200485982314,erode__k_factor,-1.3992356184127948,data,"[  46.05409327  109.72715154  206.46311898  325.62907919  500.36334255
  736.97308096  851.90432413  999.90996718 1252.83487189 1690.78715324
 2217.75860678 2705.4053089  2961.29207723 3051.78941079 3147.98678521
 3298.10553277 3465.61714558 3554.04406178 3503.3402526  3242.0228334
 2933.55830782 2742.64772588 2669.61013417 2694.82443516 2753.63129808
 2849.73806358 2884.85856165 2889.3731164  2874.45671573 2885.29296097
 2930.37358564 2960.45425454 2985.49951031 2991.53153311 2955.41315525
 2955.98580692 2948.33349024 2904.07558824 2861.54834327 2795.3105073
 2706.26038867 2600.14972509 2520.18068566 2510.50671594 2542.28712984
 2663.94357269 2818.55159263 2931.56001777 2963.28040225 2917.10526497
 2826.77351737 2698.50346927 2579.74300398 2482.04234589 2384.83982595
 2290.96232661 2188.45499782 2088.18111712 1976.1660075  1858.4429414
 1762.04862103 1670.86640538 1631.05704153 1581.75278644 1553.79833789
 1529.984527   1511.8347391  1480.05513619 1400.67629154 1304.9692795
 1119.61284987  834.9089579   489.93577301  130.97154689]"
4702,11,47.72250422775853,338,0.008943133709811795,1177,47.688200485982314,erode__k_depth_scale,35899.876251136026,params_for_record,[-1.39923562e+00  3.58998763e+04]
4703,11,47.72250422775853,338,0.008943133709811795,1177,47.688200485982314,erode__k_factor,-1.3992356184127948,params_for_record,[-1.39923562e+00  3.58998763e+04]
4704,11,47.72250422775853,338,0.009076034713870003,1178,47.714709107827055,erode__k_depth_scale,35771.87938665562,data,"[  46.20380602  111.29895811  206.19096769  325.6543978   500.59525213
  736.98628964  861.40094598 1008.59414137 1260.56662205 1697.57608553
 2223.73909372 2710.76108123 2966.18570036 3056.33480752 3152.25713646
 3302.14937462 3469.46930905 3557.73074974 3506.88082024 3245.43042621
 2936.8403824  2745.8068322  2672.64477546 2697.7298581  2756.4002052
 2852.36130555 2887.32576283 2891.6733171  2876.5788948  2887.22644905
 2932.10834867 2961.98109803 2986.81025307 2992.61911539 2956.27170401
 2956.61066428 2948.72119595 2904.2238553  2861.45601561 2794.97750824
 2705.68765815 2599.3391488  2519.13502051 2509.22954107 2540.78284494
 2662.21739486 2816.60961301 2929.40921644 2960.92858577 2914.56094949
 2824.04579551 2695.60189681 2576.6774773  2478.82303551 2381.47712867
 2287.46678285 2184.83720946 2084.4516379  1972.33525078 1854.52105682
 1758.04538385 1666.79117445 1626.91869065 1577.55976017 1549.55857295
 1525.70546213 1507.5232989  1475.71773595 1396.31881764 1300.59701658
 1115.23049694  830.52049289  485.54427817  126.5790798 ]"
4705,11,47.72250422775853,338,0.009076034713870003,1178,47.714709107827055,erode__k_factor,-1.400536568293341,data,"[  46.20380602  111.29895811  206.19096769  325.6543978   500.59525213
  736.98628964  861.40094598 1008.59414137 1260.56662205 1697.57608553
 2223.73909372 2710.76108123 2966.18570036 3056.33480752 3152.25713646
 3302.14937462 3469.46930905 3557.73074974 3506.88082024 3245.43042621
 2936.8403824  2745.8068322  2672.64477546 2697.7298581  2756.4002052
 2852.36130555 2887.32576283 2891.6733171  2876.5788948  2887.22644905
 2932.10834867 2961.98109803 2986.81025307 2992.61911539 2956.27170401
 2956.61066428 2948.72119595 2904.2238553  2861.45601561 2794.97750824
 2705.68765815 2599.3391488  2519.13502051 2509.22954107 2540.78284494
 2662.21739486 2816.60961301 2929.40921644 2960.92858577 2914.56094949
 2824.04579551 2695.60189681 2576.6774773  2478.82303551 2381.47712867
 2287.46678285 2184.83720946 2084.4516379  1972.33525078 1854.52105682
 1758.04538385 1666.79117445 1626.91869065 1577.55976017 1549.55857295
 1525.70546213 1507.5232989  1475.71773595 1396.31881764 1300.59701658
 1115.23049694  830.52049289  485.54427817  126.5790798 ]"
4706,11,47.72250422775853,338,0.009076034713870003,1178,47.714709107827055,erode__k_depth_scale,35771.87938665562,params_for_record,[-1.40053657e+00  3.57718794e+04]
4707,11,47.72250422775853,338,0.009076034713870003,1178,47.714709107827055,erode__k_factor,-1.400536568293341,params_for_record,[-1.40053657e+00  3.57718794e+04]
4708,11,47.72250422775853,338,0.011880576171394772,1179,47.575221427121996,erode__k_depth_scale,39250.08335690133,data,"[  45.93159463  109.69062334  206.37197659  325.62464059  500.24712662
  736.82771674  827.32775349  977.37525084 1232.82763584 1672.82929119
 2201.16719074 2689.70029383 2946.22369223 3037.239648   3133.89090304
 3284.41684853 3452.29668607 3541.05972903 3490.66849568 3229.65007857
 2921.48140559 2730.87324322 2658.15311172 2683.70707961 2742.88171023
 2839.38892923 2874.94591042 2879.93498656 2865.5320128  2876.92050095
 2922.59138235 2953.29895065 2979.00584586 2985.73194128 2950.33743915
 2951.66088991 2944.7832783  2901.32084207 2859.60659512 2794.1960103
 2705.984103   2600.71933978 2521.60066828 2512.77830727 2545.40820868
 2667.90852457 2823.35099325 2937.18044108 2969.70449127 2924.31201533
 2834.73865641 2707.19980593 2589.14084341 2492.1097297  2395.54271875
 2302.26493835 2200.32011403 2100.57053962 1989.04093611 1871.76447951
 1775.77823887 1684.96613662 1645.48978455 1596.4821032  1568.78879662
 1545.20169202 1527.24527874 1495.62686006 1416.37831807 1320.77247463
 1135.48990941  850.83520894  505.89019297  146.93758152]"
4709,11,47.72250422775853,338,0.011880576171394772,1179,47.575221427121996,erode__k_factor,-1.3981914457516054,data,"[  45.93159463  109.69062334  206.37197659  325.62464059  500.24712662
  736.82771674  827.32775349  977.37525084 1232.82763584 1672.82929119
 2201.16719074 2689.70029383 2946.22369223 3037.239648   3133.89090304
 3284.41684853 3452.29668607 3541.05972903 3490.66849568 3229.65007857
 2921.48140559 2730.87324322 2658.15311172 2683.70707961 2742.88171023
 2839.38892923 2874.94591042 2879.93498656 2865.5320128  2876.92050095
 2922.59138235 2953.29895065 2979.00584586 2985.73194128 2950.33743915
 2951.66088991 2944.7832783  2901.32084207 2859.60659512 2794.1960103
 2705.984103   2600.71933978 2521.60066828 2512.77830727 2545.40820868
 2667.90852457 2823.35099325 2937.18044108 2969.70449127 2924.31201533
 2834.73865641 2707.19980593 2589.14084341 2492.1097297  2395.54271875
 2302.26493835 2200.32011403 2100.57053962 1989.04093611 1871.76447951
 1775.77823887 1684.96613662 1645.48978455 1596.4821032  1568.78879662
 1545.20169202 1527.24527874 1495.62686006 1416.37831807 1320.77247463
 1135.48990941  850.83520894  505.89019297  146.93758152]"
4710,11,47.72250422775853,338,0.011880576171394772,1179,47.575221427121996,erode__k_depth_scale,39250.08335690133,params_for_record,[-1.39819145e+00  3.92500834e+04]
4711,11,47.72250422775853,338,0.011880576171394772,1179,47.575221427121996,erode__k_factor,-1.3981914457516054,params_for_record,[-1.39819145e+00  3.92500834e+04]
4712,11,47.72250422775853,338,0.008573500705261522,1180,47.676217149253624,erode__k_depth_scale,36555.80003911966,data,"[  46.22563642  111.35647638  207.03306675  325.70764761  500.57184361
  737.19054421  858.69102471 1006.19286788 1258.2390723  1695.31478648
 2221.55225331 2708.64116469 2964.11982721 3054.31327266 3150.27481095
 3300.20387995 3467.55932434 3555.85530179 3505.03928783 3243.62280955
 2935.06756957 2744.07070656 2670.94818817 2696.07654466 2754.79467628
 2850.80872075 2885.83179694 2890.24401373 2875.22053072 2885.94541371
 2930.9110461  2960.87386314 2985.79927183 2991.71035727 2955.47086222
 2955.92310354 2948.15191134 2903.77743239 2861.13659643 2794.78876115
 2705.63275371 2599.42074193 2519.35523802 2509.58996207 2541.28446175
 2662.86057476 2817.39403    2930.33380225 2961.99152422 2915.75970803
 2825.37717593 2697.06208437 2578.26210401 2480.52721646 2383.29549118
 2289.39352154 2186.86614546 2086.57630052 1974.54895154 1856.81698848
 1760.41671438 1669.2310941  1629.42047915 1580.116762   1552.16427233
 1528.35349279 1510.20747467 1478.43206707 1399.05754925 1303.35471493
 1118.00206769  833.30132875  488.33044396  129.36745936]"
4713,11,47.72250422775853,338,0.008573500705261522,1180,47.676217149253624,erode__k_factor,-1.4007320567188497,data,"[  46.22563642  111.35647638  207.03306675  325.70764761  500.57184361
  737.19054421  858.69102471 1006.19286788 1258.2390723  1695.31478648
 2221.55225331 2708.64116469 2964.11982721 3054.31327266 3150.27481095
 3300.20387995 3467.55932434 3555.85530179 3505.03928783 3243.62280955
 2935.06756957 2744.07070656 2670.94818817 2696.07654466 2754.79467628
 2850.80872075 2885.83179694 2890.24401373 2875.22053072 2885.94541371
 2930.9110461  2960.87386314 2985.79927183 2991.71035727 2955.47086222
 2955.92310354 2948.15191134 2903.77743239 2861.13659643 2794.78876115
 2705.63275371 2599.42074193 2519.35523802 2509.58996207 2541.28446175
 2662.86057476 2817.39403    2930.33380225 2961.99152422 2915.75970803
 2825.37717593 2697.06208437 2578.26210401 2480.52721646 2383.29549118
 2289.39352154 2186.86614546 2086.57630052 1974.54895154 1856.81698848
 1760.41671438 1669.2310941  1629.42047915 1580.116762   1552.16427233
 1528.35349279 1510.20747467 1478.43206707 1399.05754925 1303.35471493
 1118.00206769  833.30132875  488.33044396  129.36745936]"
4714,11,47.72250422775853,338,0.008573500705261522,1180,47.676217149253624,erode__k_depth_scale,36555.80003911966,params_for_record,[-1.40073206e+00  3.65558000e+04]
4715,11,47.72250422775853,338,0.008573500705261522,1180,47.676217149253624,erode__k_factor,-1.4007320567188497,params_for_record,[-1.40073206e+00  3.65558000e+04]
4716,11,47.72250422775853,338,0.009892937929481921,1181,47.72179491215935,erode__k_depth_scale,35196.2186608202,data,"[  45.96268308  111.29107637  207.24250897  325.60886311  500.46179379
  737.09582457  849.19726194  997.78507417 1251.20049474 1689.56090769
 2216.86448468 2704.76697305 2960.84732777 3051.494589   3147.8115625
 3298.02723461 3465.61762695 3554.10842969 3503.4563904  3242.18111503
 2933.75128727 2742.86973975 2669.85690643 2695.09274071 2753.91868161
 2850.04259066 2885.17860769 2889.70716898 2874.80322233 2885.65021805
 2930.73967179 2960.82699335 2985.87644995 2991.90994875 2955.79006736
 2956.35801224 2948.69760545 2904.42809739 2861.88564893 2795.62898311
 2706.55643175 2600.41980649 2520.42139732 2510.71481335 2542.45957241
 2664.07756392 2818.64462269 2931.60990595 2963.28533181 2917.06380596
 2826.68463763 2698.36653783 2579.55778465 2481.80899159 2384.55887178
 2290.63467303 2188.08188955 2087.7641124  1975.70694704 1857.94390686
 1761.51189287 1670.2944358  1630.45241984 1581.11823861 1553.13668866
 1529.29868626 1511.12767927 1479.32987402 1399.93585876 1304.21666984
 1118.85099267  834.14063168  489.16349928  130.19750095]"
4717,11,47.72250422775853,338,0.009892937929481921,1181,47.72179491215935,erode__k_factor,-1.398433212904553,data,"[  45.96268308  111.29107637  207.24250897  325.60886311  500.46179379
  737.09582457  849.19726194  997.78507417 1251.20049474 1689.56090769
 2216.86448468 2704.76697305 2960.84732777 3051.494589   3147.8115625
 3298.02723461 3465.61762695 3554.10842969 3503.4563904  3242.18111503
 2933.75128727 2742.86973975 2669.85690643 2695.09274071 2753.91868161
 2850.04259066 2885.17860769 2889.70716898 2874.80322233 2885.65021805
 2930.73967179 2960.82699335 2985.87644995 2991.90994875 2955.79006736
 2956.35801224 2948.69760545 2904.42809739 2861.88564893 2795.62898311
 2706.55643175 2600.41980649 2520.42139732 2510.71481335 2542.45957241
 2664.07756392 2818.64462269 2931.60990595 2963.28533181 2917.06380596
 2826.68463763 2698.36653783 2579.55778465 2481.80899159 2384.55887178
 2290.63467303 2188.08188955 2087.7641124  1975.70694704 1857.94390686
 1761.51189287 1670.2944358  1630.45241984 1581.11823861 1553.13668866
 1529.29868626 1511.12767927 1479.32987402 1399.93585876 1304.21666984
 1118.85099267  834.14063168  489.16349928  130.19750095]"
4718,11,47.72250422775853,338,0.009892937929481921,1181,47.72179491215935,erode__k_depth_scale,35196.2186608202,params_for_record,[-1.39843321e+00  3.51962187e+04]
4719,11,47.72250422775853,338,0.009892937929481921,1181,47.72179491215935,erode__k_factor,-1.398433212904553,params_for_record,[-1.39843321e+00  3.51962187e+04]
4720,11,47.72250422775853,338,0.008690738756973666,1182,47.63532281006952,erode__k_depth_scale,37377.9438495863,data,"[  46.21282036  111.31497949  205.94208835  325.67323189  500.4739699
  736.97075017  854.73759737 1002.0597364  1254.32079162 1691.67920695
 2218.16391285 2705.4371416  2961.04502798 3051.33266459 3147.36964799
 3297.36451196 3464.78043735 3553.13381548 3502.37374382 3241.01330374
 2932.51576518 2741.5797502  2668.52256282 2693.72190472 2752.51767439
 2848.6168119  2883.73304161 2888.24685028 2873.33357325 2884.17727532
 2929.27020136 2959.36853298 2984.43731213 2990.49916989 2954.41732077
 2955.03349336 2947.43189106 2903.23199803 2860.77005547 2794.60471327
 2705.6340803  2599.60960378 2519.7330797  2510.15750425 2542.04166461
 2663.80660246 2818.52717318 2931.65142836 2963.4900869  2917.43480496
 2827.22362903 2699.07401424 2580.43302014 2482.85006879 2385.76271032
 2291.99709144 2189.59767937 2089.4271441  1977.51027417 1859.87990483
 1763.57239771 1672.4708287  1632.73573762 1583.49916612 1555.60568007
 1531.84600283 1513.74345745 1482.00417793 1402.65876984 1306.97845433
 1121.64217906  836.95228784  491.9875747   133.02711239]"
4721,11,47.72250422775853,338,0.008690738756973666,1182,47.63532281006952,erode__k_factor,-1.4006267914217105,data,"[  46.21282036  111.31497949  205.94208835  325.67323189  500.4739699
  736.97075017  854.73759737 1002.0597364  1254.32079162 1691.67920695
 2218.16391285 2705.4371416  2961.04502798 3051.33266459 3147.36964799
 3297.36451196 3464.78043735 3553.13381548 3502.37374382 3241.01330374
 2932.51576518 2741.5797502  2668.52256282 2693.72190472 2752.51767439
 2848.6168119  2883.73304161 2888.24685028 2873.33357325 2884.17727532
 2929.27020136 2959.36853298 2984.43731213 2990.49916989 2954.41732077
 2955.03349336 2947.43189106 2903.23199803 2860.77005547 2794.60471327
 2705.6340803  2599.60960378 2519.7330797  2510.15750425 2542.04166461
 2663.80660246 2818.52717318 2931.65142836 2963.4900869  2917.43480496
 2827.22362903 2699.07401424 2580.43302014 2482.85006879 2385.76271032
 2291.99709144 2189.59767937 2089.4271441  1977.51027417 1859.87990483
 1763.57239771 1672.4708287  1632.73573762 1583.49916612 1555.60568007
 1531.84600283 1513.74345745 1482.00417793 1402.65876984 1306.97845433
 1121.64217906  836.95228784  491.9875747   133.02711239]"
4722,11,47.72250422775853,338,0.008690738756973666,1182,47.63532281006952,erode__k_depth_scale,37377.9438495863,params_for_record,[-1.40062679e+00  3.73779438e+04]
4723,11,47.72250422775853,338,0.008690738756973666,1182,47.63532281006952,erode__k_factor,-1.4006267914217105,params_for_record,[-1.40062679e+00  3.73779438e+04]
4724,11,47.72250422775853,338,0.008785034227505087,1183,47.718094764276984,erode__k_depth_scale,36087.57098635373,data,"[  47.31404818  109.67512896  207.06535171  326.85697317  500.50193486
  718.1123749   797.51616366  953.69513451 1212.72181794 1655.12705025
 2185.38862684 2675.58633982 2933.56500439 3025.84269251 3123.57839994
 3275.03154898 3443.70400999 3533.14918622 3483.35387538 3222.8680714
 2915.18883601 2725.04323202 2652.77128918 2678.76835919 2738.38758589
 2835.34507328 2871.36016354 2876.8154972  2862.88584889 2874.75266468
 2920.90422595 2952.09184505 2978.27499556 2985.47038813 2950.5351968
 2952.30518598 2945.85885145 2902.81027062 2861.49066303 2796.45404814
 2708.59433976 2603.65924004 2524.84724286 2516.30833252 2549.1983352
 2671.93540056 2827.59128461 2941.610945   2974.30236789 2929.05506652
 2839.60558119 2712.17038692 2594.19611084 2497.23203038 2400.71575025
 2307.47380706 2205.55137567 2105.81224805 1994.28265938 1876.99732577
 1780.99485592 1690.16065316 1650.65776629 1601.62043353 1573.89563797
 1550.27639478 1532.28830117 1500.63967385 1421.36331569 1325.73288065
 1140.42965093  855.75881583  510.80269339  151.84438885]"
4725,11,47.72250422775853,338,0.008785034227505087,1183,47.718094764276984,erode__k_factor,-1.3922815991376603,data,"[  47.31404818  109.67512896  207.06535171  326.85697317  500.50193486
  718.1123749   797.51616366  953.69513451 1212.72181794 1655.12705025
 2185.38862684 2675.58633982 2933.56500439 3025.84269251 3123.57839994
 3275.03154898 3443.70400999 3533.14918622 3483.35387538 3222.8680714
 2915.18883601 2725.04323202 2652.77128918 2678.76835919 2738.38758589
 2835.34507328 2871.36016354 2876.8154972  2862.88584889 2874.75266468
 2920.90422595 2952.09184505 2978.27499556 2985.47038813 2950.5351968
 2952.30518598 2945.85885145 2902.81027062 2861.49066303 2796.45404814
 2708.59433976 2603.65924004 2524.84724286 2516.30833252 2549.1983352
 2671.93540056 2827.59128461 2941.610945   2974.30236789 2929.05506652
 2839.60558119 2712.17038692 2594.19611084 2497.23203038 2400.71575025
 2307.47380706 2205.55137567 2105.81224805 1994.28265938 1876.99732577
 1780.99485592 1690.16065316 1650.65776629 1601.62043353 1573.89563797
 1550.27639478 1532.28830117 1500.63967385 1421.36331569 1325.73288065
 1140.42965093  855.75881583  510.80269339  151.84438885]"
4726,11,47.72250422775853,338,0.008785034227505087,1183,47.718094764276984,erode__k_depth_scale,36087.57098635373,params_for_record,[-1.3922816e+00  3.6087571e+04]
4727,11,47.72250422775853,338,0.008785034227505087,1183,47.718094764276984,erode__k_factor,-1.3922815991376603,params_for_record,[-1.3922816e+00  3.6087571e+04]
4728,11,47.72250422775853,338,0.015057651546717192,1184,47.57138771072351,erode__k_depth_scale,39658.317850241525,data,"[  46.92153508  109.70710113  206.67603964  326.74344999  501.15461898
  737.00778973  887.85412235 1031.96293112 1280.79368489 1714.77977299
 2238.23114719 2722.98635975 2976.61550081 3065.37797844 3160.22881048
 3309.28054002 3475.92777301 3563.63911426 3512.32832617 3250.48036437
 2941.53525301 2750.17277597 2676.69526223 2701.46867688 2759.8239749
 2855.4618032  2890.09194093 2894.09330402 2878.64154579 2888.9225013
 2933.43113517 2962.92698701 2987.37896118 2992.81380234 2956.09892294
 2956.08019469 2947.84574551 2903.01873886 2859.93879218 2793.16760264
 2703.60597032 2597.00766523 2516.57644148 2506.46697534 2537.83959391
 2659.116736   2813.3746667  2926.06274709 2957.49272104 2911.0568783
 2820.49350359 2692.01997439 2573.08296467 2475.23135282 2377.90204185
 2283.92036651 2181.32983282 2080.99195795 1968.93023405 1851.17600666
 1754.76399051 1663.57559352 1623.76961895 1574.47652804 1546.53922023
 1522.7468261  1504.62110745 1472.8667097  1393.51279096 1297.82909602
 1112.49322053  827.80606101  482.84482434  123.88692433]"
4729,11,47.72250422775853,338,0.015057651546717192,1184,47.57138771072351,erode__k_factor,-1.4067522280677953,data,"[  46.92153508  109.70710113  206.67603964  326.74344999  501.15461898
  737.00778973  887.85412235 1031.96293112 1280.79368489 1714.77977299
 2238.23114719 2722.98635975 2976.61550081 3065.37797844 3160.22881048
 3309.28054002 3475.92777301 3563.63911426 3512.32832617 3250.48036437
 2941.53525301 2750.17277597 2676.69526223 2701.46867688 2759.8239749
 2855.4618032  2890.09194093 2894.09330402 2878.64154579 2888.9225013
 2933.43113517 2962.92698701 2987.37896118 2992.81380234 2956.09892294
 2956.08019469 2947.84574551 2903.01873886 2859.93879218 2793.16760264
 2703.60597032 2597.00766523 2516.57644148 2506.46697534 2537.83959391
 2659.116736   2813.3746667  2926.06274709 2957.49272104 2911.0568783
 2820.49350359 2692.01997439 2573.08296467 2475.23135282 2377.90204185
 2283.92036651 2181.32983282 2080.99195795 1968.93023405 1851.17600666
 1754.76399051 1663.57559352 1623.76961895 1574.47652804 1546.53922023
 1522.7468261  1504.62110745 1472.8667097  1393.51279096 1297.82909602
 1112.49322053  827.80606101  482.84482434  123.88692433]"
4730,11,47.72250422775853,338,0.015057651546717192,1184,47.57138771072351,erode__k_depth_scale,39658.317850241525,params_for_record,[-1.40675223e+00  3.96583179e+04]
4731,11,47.72250422775853,338,0.015057651546717192,1184,47.57138771072351,erode__k_factor,-1.4067522280677953,params_for_record,[-1.40675223e+00  3.96583179e+04]
4732,11,47.72250422775853,338,0.008557934596553766,1185,47.654965185860576,erode__k_depth_scale,36666.708841235384,data,"[  46.23352697  109.62710992  206.43327979  325.79582176  500.31611984
  736.96454628  827.62105276  978.47430409 1234.48896663 1674.93903232
 2203.63633258 2692.45500421 2949.20161348 3040.38843957 3137.16717922
 3287.78492284 3455.72735382 3544.52916679 3494.15724733 3233.14207793
 2924.96304639 2734.33254241 2661.57906009 2687.08917101 2746.20960351
 2842.65219511 2878.133858   2883.03653948 2868.5356515  2879.81425775
 2925.36288035 2955.93547328 2981.49443012 2988.05949016 2952.49084792
 2953.6271808  2946.54973709 2902.87515818 2860.93699816 2795.29140186
 2706.83417864 2601.31469795 2521.93290477 2512.84011214 2545.1934871
 2667.41251557 2822.57043498 2936.11370662 2968.35164711 2922.67480427
 2832.82043254 2705.0054593  2586.67668847 2489.38343564 2392.56324966
 2299.04244232 2196.86580262 2096.89652311 1985.16007333 1867.69017877
 1771.52426857 1680.54652996 1640.91870471 1591.77389682 1563.95784234
 1540.26238079 1522.21194597 1490.51374116 1411.19944613 1315.5414594
 1130.21985227  845.53831417  500.57727992  141.61767964]"
4733,11,47.72250422775853,338,0.008557934596553766,1185,47.654965185860576,erode__k_factor,-1.3966244760718372,data,"[  46.23352697  109.62710992  206.43327979  325.79582176  500.31611984
  736.96454628  827.62105276  978.47430409 1234.48896663 1674.93903232
 2203.63633258 2692.45500421 2949.20161348 3040.38843957 3137.16717922
 3287.78492284 3455.72735382 3544.52916679 3494.15724733 3233.14207793
 2924.96304639 2734.33254241 2661.57906009 2687.08917101 2746.20960351
 2842.65219511 2878.133858   2883.03653948 2868.5356515  2879.81425775
 2925.36288035 2955.93547328 2981.49443012 2988.05949016 2952.49084792
 2953.6271808  2946.54973709 2902.87515818 2860.93699816 2795.29140186
 2706.83417864 2601.31469795 2521.93290477 2512.84011214 2545.1934871
 2667.41251557 2822.57043498 2936.11370662 2968.35164711 2922.67480427
 2832.82043254 2705.0054593  2586.67668847 2489.38343564 2392.56324966
 2299.04244232 2196.86580262 2096.89652311 1985.16007333 1867.69017877
 1771.52426857 1680.54652996 1640.91870471 1591.77389682 1563.95784234
 1540.26238079 1522.21194597 1490.51374116 1411.19944613 1315.5414594
 1130.21985227  845.53831417  500.57727992  141.61767964]"
4734,11,47.72250422775853,338,0.008557934596553766,1185,47.654965185860576,erode__k_depth_scale,36666.708841235384,params_for_record,[-1.39662448e+00  3.66667088e+04]
