,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
2450,6,34.98004547473633,314,0.01335136485185868,614,34.90656103692133,erode__k_depth_scale,30293.178477463418,params_for_record,[-1.58930610e+00  3.02931785e+04]
2451,6,34.98004547473633,314,0.01335136485185868,614,34.90656103692133,erode__k_factor,-1.589306103107864,params_for_record,[-1.58930610e+00  3.02931785e+04]
2452,6,34.98004547473633,314,0.010040758363869683,615,34.41887801828182,erode__k_depth_scale,9561.401630752973,data,"[  14.46963481   70.87823186  241.85112368  488.12148588  795.70387689
 1105.18526345 1446.91437047 1924.93278521 2460.28149409 3018.59589825
 3604.36158509 4027.57074972 4184.69828242 4074.52367464 3758.26354985
 3399.77752889 3074.66578098 2773.42905146 2561.89458614 2470.82349277
 2424.05165644 2319.26896689 2381.86650323 2587.99295433 2776.79394356
 2964.8983191  3078.73099358 3024.81175436 2854.51681919 2733.28314535
 2651.61779943 2579.4475707  2501.35466283 2425.74277258 2396.34970116
 2320.83149806 2253.5949308  2179.96958272 2081.7895515  2001.95236372
 1960.04934389 1911.19252166 1852.33610311 1788.25286186 1725.59832445
 1634.48351151 1534.61722962 1409.0062262  1286.38482221 1192.8991702
 1122.11493107 1056.39842959 1006.88417042  960.03341742  909.47532174
  768.72689114  548.96775249  410.68312569  346.39842161  286.91320139
  272.3264984   293.73430285  228.21492598  142.45808795   72.47132359
   21.13365869]"
2453,6,34.98004547473633,314,0.010040758363869683,615,34.41887801828182,erode__k_factor,-1.4668902612015073,data,"[  14.46963481   70.87823186  241.85112368  488.12148588  795.70387689
 1105.18526345 1446.91437047 1924.93278521 2460.28149409 3018.59589825
 3604.36158509 4027.57074972 4184.69828242 4074.52367464 3758.26354985
 3399.77752889 3074.66578098 2773.42905146 2561.89458614 2470.82349277
 2424.05165644 2319.26896689 2381.86650323 2587.99295433 2776.79394356
 2964.8983191  3078.73099358 3024.81175436 2854.51681919 2733.28314535
 2651.61779943 2579.4475707  2501.35466283 2425.74277258 2396.34970116
 2320.83149806 2253.5949308  2179.96958272 2081.7895515  2001.95236372
 1960.04934389 1911.19252166 1852.33610311 1788.25286186 1725.59832445
 1634.48351151 1534.61722962 1409.0062262  1286.38482221 1192.8991702
 1122.11493107 1056.39842959 1006.88417042  960.03341742  909.47532174
  768.72689114  548.96775249  410.68312569  346.39842161  286.91320139
  272.3264984   293.73430285  228.21492598  142.45808795   72.47132359
   21.13365869]"
2454,6,34.98004547473633,314,0.010040758363869683,615,34.41887801828182,erode__k_depth_scale,9561.401630752973,params_for_record,[-1.46689026e+00  9.56140163e+03]
2455,6,34.98004547473633,314,0.010040758363869683,615,34.41887801828182,erode__k_factor,-1.4668902612015073,params_for_record,[-1.46689026e+00  9.56140163e+03]
2456,6,34.98004547473633,314,0.014646258228478638,616,34.33278366338311,erode__k_depth_scale,33194.01074809152,data,"[  20.04983254   70.86761151  239.8757764   488.0638226   796.87387018
 1105.36910487 1447.86743133 1925.49942812 2497.55462341 3001.36136061
 3546.81356659 3941.85918925 4080.77243838 3960.12321428 3639.05451299
 3279.63830064 2956.08068776 2657.88552542 2450.220234   2363.44219102
 2321.15853759 2220.94898484 2288.17880969 2499.01069519 2692.62504498
 2885.70046607 3004.71417349 2956.23414076 2791.67636066 2676.5048505
 2601.23769058 2535.79772818 2464.75013268 2396.47042805 2374.65872294
 2306.92413116 2247.62151012 2182.02362315 2091.90486896 2020.10284427
 1986.14772171 1945.08825397 1893.81715015 1837.04902715 1781.38538604
 1696.88764828 1603.22385688 1483.36774715 1366.03150987 1277.34675795
 1210.86797674 1148.95404313 1102.73841546 1058.68598087 1010.43675347
  871.52740993  653.18073378  515.94632756  452.40675081  393.41176468
  379.11361993  400.65749912  335.1670736   249.38182702  179.35146468
  127.9842992 ]"
2457,6,34.98004547473633,314,0.014646258228478638,616,34.33278366338311,erode__k_factor,-1.5424358837442718,data,"[  20.04983254   70.86761151  239.8757764   488.0638226   796.87387018
 1105.36910487 1447.86743133 1925.49942812 2497.55462341 3001.36136061
 3546.81356659 3941.85918925 4080.77243838 3960.12321428 3639.05451299
 3279.63830064 2956.08068776 2657.88552542 2450.220234   2363.44219102
 2321.15853759 2220.94898484 2288.17880969 2499.01069519 2692.62504498
 2885.70046607 3004.71417349 2956.23414076 2791.67636066 2676.5048505
 2601.23769058 2535.79772818 2464.75013268 2396.47042805 2374.65872294
 2306.92413116 2247.62151012 2182.02362315 2091.90486896 2020.10284427
 1986.14772171 1945.08825397 1893.81715015 1837.04902715 1781.38538604
 1696.88764828 1603.22385688 1483.36774715 1366.03150987 1277.34675795
 1210.86797674 1148.95404313 1102.73841546 1058.68598087 1010.43675347
  871.52740993  653.18073378  515.94632756  452.40675081  393.41176468
  379.11361993  400.65749912  335.1670736   249.38182702  179.35146468
  127.9842992 ]"
2458,6,34.98004547473633,314,0.014646258228478638,616,34.33278366338311,erode__k_depth_scale,33194.01074809152,params_for_record,[-1.54243588e+00  3.31940107e+04]
2459,6,34.98004547473633,314,0.014646258228478638,616,34.33278366338311,erode__k_factor,-1.5424358837442718,params_for_record,[-1.54243588e+00  3.31940107e+04]
2460,6,34.98004547473633,314,0.007305581011423138,617,33.99084352005812,erode__k_depth_scale,15911.435788624603,data,"[  19.78111635   71.31687246  241.83468644  487.98882183  797.30620448
 1105.02422784 1448.3308515  1924.93665262 2462.13906116 2994.05625712
 3560.61489766 3970.80221907 4119.90652629 4005.50792529 3687.7389941
 3329.56406246 3005.9058021  2706.78935608 2497.73259183 2409.31224691
 2365.26531366 2263.2414723  2328.63364191 2537.61045043 2729.34595267
 2920.50291961 3037.53895663 2987.00182936 2820.2889905  2702.85009323
 2625.19505872 2557.24455859 2483.5669417  2412.5455717  2387.89244313
 2317.23240876 2254.93832899 2186.30310052 2093.12257912 2018.25613789
 1981.25627558 1937.19483923 1882.98700784 1823.36864266 1764.96092797
 1677.84324632 1581.69833266 1459.51167151 1340.00318225 1249.30930719
 1180.98792381 1117.39982037 1069.67813928 1024.28603622  974.85985717
  834.9305803   615.70878233  477.72619967  413.55151284  354.02473201
  339.28880581  360.48247883  294.72540712  208.74949397  138.59693677
   87.1704484 ]"
2461,6,34.98004547473633,314,0.007305581011423138,617,33.99084352005812,erode__k_factor,-1.5053737896278188,data,"[  19.78111635   71.31687246  241.83468644  487.98882183  797.30620448
 1105.02422784 1448.3308515  1924.93665262 2462.13906116 2994.05625712
 3560.61489766 3970.80221907 4119.90652629 4005.50792529 3687.7389941
 3329.56406246 3005.9058021  2706.78935608 2497.73259183 2409.31224691
 2365.26531366 2263.2414723  2328.63364191 2537.61045043 2729.34595267
 2920.50291961 3037.53895663 2987.00182936 2820.2889905  2702.85009323
 2625.19505872 2557.24455859 2483.5669417  2412.5455717  2387.89244313
 2317.23240876 2254.93832899 2186.30310052 2093.12257912 2018.25613789
 1981.25627558 1937.19483923 1882.98700784 1823.36864266 1764.96092797
 1677.84324632 1581.69833266 1459.51167151 1340.00318225 1249.30930719
 1180.98792381 1117.39982037 1069.67813928 1024.28603622  974.85985717
  834.9305803   615.70878233  477.72619967  413.55151284  354.02473201
  339.28880581  360.48247883  294.72540712  208.74949397  138.59693677
   87.1704484 ]"
2462,6,34.98004547473633,314,0.007305581011423138,617,33.99084352005812,erode__k_depth_scale,15911.435788624603,params_for_record,[-1.50537379e+00  1.59114358e+04]
2463,6,34.98004547473633,314,0.007305581011423138,617,33.99084352005812,erode__k_factor,-1.5053737896278188,params_for_record,[-1.50537379e+00  1.59114358e+04]
2464,6,34.98004547473633,314,0.00725305195377215,618,34.59437096762638,erode__k_depth_scale,14942.319489249872,data,"[  19.89935002   70.79992737  241.60036993  488.8490584   797.62255103
 1106.56490585 1448.24135563 1926.19615485 2605.92191171 3125.03301058
 3674.71385884 4067.86368579 4201.28147988 4073.44868952 3744.82322821
 3378.21629928 3048.13330618 2744.1070755  2531.19443028 2439.59193128
 2392.74213207 2288.07209812 2350.81306066 2557.02295758 2745.80422229
 2933.78247959 3047.40665085 2993.2389463  2822.70833833 2701.30551226
 2619.58485297 2547.5121987  2469.69985669 2394.57247792 2365.87995439
 2291.28233296 2225.1829155  2152.90145552 2056.25680354 1978.12683682
 1938.07986052 1891.20217039 1834.42030774 1772.47831002 1712.00265577
 1623.07560672 1525.3786946  1401.89325246 1281.33104106 1189.81816683
 1120.90185287 1056.93150709 1009.02678815  963.63571958  914.37660276
  774.75878215  555.96279845  418.48407489  354.85849313  295.89615686
  281.71034229  303.41215665  238.09564039  152.46990196   82.55992463
   31.25729502]"
2465,6,34.98004547473633,314,0.00725305195377215,618,34.59437096762638,erode__k_factor,-1.5274441268334955,data,"[  19.89935002   70.79992737  241.60036993  488.8490584   797.62255103
 1106.56490585 1448.24135563 1926.19615485 2605.92191171 3125.03301058
 3674.71385884 4067.86368579 4201.28147988 4073.44868952 3744.82322821
 3378.21629928 3048.13330618 2744.1070755  2531.19443028 2439.59193128
 2392.74213207 2288.07209812 2350.81306066 2557.02295758 2745.80422229
 2933.78247959 3047.40665085 2993.2389463  2822.70833833 2701.30551226
 2619.58485297 2547.5121987  2469.69985669 2394.57247792 2365.87995439
 2291.28233296 2225.1829155  2152.90145552 2056.25680354 1978.12683682
 1938.07986052 1891.20217039 1834.42030774 1772.47831002 1712.00265577
 1623.07560672 1525.3786946  1401.89325246 1281.33104106 1189.81816683
 1120.90185287 1056.93150709 1009.02678815  963.63571958  914.37660276
  774.75878215  555.96279845  418.48407489  354.85849313  295.89615686
  281.71034229  303.41215665  238.09564039  152.46990196   82.55992463
   31.25729502]"
2466,6,34.98004547473633,314,0.00725305195377215,618,34.59437096762638,erode__k_depth_scale,14942.319489249872,params_for_record,[-1.52744413e+00  1.49423195e+04]
2467,6,34.98004547473633,314,0.00725305195377215,618,34.59437096762638,erode__k_factor,-1.5274441268334955,params_for_record,[-1.52744413e+00  1.49423195e+04]
2468,6,34.98004547473633,314,0.011336343069019964,619,34.32086536518178,erode__k_depth_scale,25829.37124722182,data,"[  20.23683485   70.82054602  241.86550281  488.86387998  795.7728482
 1105.5272591  1448.18719194 1925.70486811 2624.98556207 3117.94616868
 3651.16555582 4033.59464742 4160.53433913 4029.32022155 3699.45693769
 3333.00029521 3003.90292276 2701.32223013 2490.07974946 2400.23836402
 2355.17400764 2252.29126134 2316.82877694 2524.8632278  2715.52009576
 2905.45031574 3021.12584436 2969.12757584 2800.89778829 2681.93422931
 2602.79153934 2533.42983225 2458.45070579 2386.26406927 2360.6017826
 2289.10267698 2226.14745967 2157.03187475 2063.5501522  1988.55598962
 1951.59343197 1907.7239696  1853.85036286 1794.69443534 1736.86222742
 1650.41734162 1555.02614537 1433.65775876 1315.01593006 1225.2216194
 1157.81813497 1095.15252791 1048.34498413 1003.84647595  955.28194866
  816.17183941  597.71795962  460.44567462  396.91792769  337.96905509
  323.73721172  345.35634071  279.94128581  194.22198273  124.24020353
   72.89882997]"
2469,6,34.98004547473633,314,0.011336343069019964,619,34.32086536518178,erode__k_factor,-1.5547813197699965,data,"[  20.23683485   70.82054602  241.86550281  488.86387998  795.7728482
 1105.5272591  1448.18719194 1925.70486811 2624.98556207 3117.94616868
 3651.16555582 4033.59464742 4160.53433913 4029.32022155 3699.45693769
 3333.00029521 3003.90292276 2701.32223013 2490.07974946 2400.23836402
 2355.17400764 2252.29126134 2316.82877694 2524.8632278  2715.52009576
 2905.45031574 3021.12584436 2969.12757584 2800.89778829 2681.93422931
 2602.79153934 2533.42983225 2458.45070579 2386.26406927 2360.6017826
 2289.10267698 2226.14745967 2157.03187475 2063.5501522  1988.55598962
 1951.59343197 1907.7239696  1853.85036286 1794.69443534 1736.86222742
 1650.41734162 1555.02614537 1433.65775876 1315.01593006 1225.2216194
 1157.81813497 1095.15252791 1048.34498413 1003.84647595  955.28194866
  816.17183941  597.71795962  460.44567462  396.91792769  337.96905509
  323.73721172  345.35634071  279.94128581  194.22198273  124.24020353
   72.89882997]"
2470,6,34.98004547473633,314,0.011336343069019964,619,34.32086536518178,erode__k_depth_scale,25829.37124722182,params_for_record,[-1.55478132e+00  2.58293712e+04]
2471,6,34.98004547473633,314,0.011336343069019964,619,34.32086536518178,erode__k_factor,-1.5547813197699965,params_for_record,[-1.55478132e+00  2.58293712e+04]
2472,6,34.98004547473633,314,0.007299431225311978,620,34.458854109807355,erode__k_depth_scale,15851.806412530132,data,"[  19.96727266   70.90020063  241.7686614   488.83618151  795.53052203
 1105.24410271 1448.33525428 1924.88983711 2595.57381588 3110.13702598
 3659.26311306 4052.80224058 4187.01155651 4060.14287963 3732.51028825
 3366.83788173 3037.59187715 2734.29995592 2522.03395426 2431.01383872
 2384.70678913 2280.5627295  2343.83255734 2550.58929158 2739.94631558
 2928.5363761  3042.81191306 2989.33547289 2819.53379583 2698.89355004
 2617.96393583 2546.70483704 2469.72216363 2395.43399825 2367.58365421
 2293.8245077  2228.55356427 2157.08450778 2061.23048124 1983.86422742
 1944.54921639 1898.36699564 1842.23985175 1780.9081406  1720.99521481
 1632.58069305 1535.34433006 1412.26630384 1292.05807765 1200.84588924
 1132.17705979 1068.40114041 1020.63834785  975.33764937  926.11914945
  786.49525136  567.65248416  430.094925    366.3669177   307.28692849
  292.97727183  314.55807592  249.13224868  163.41711989   93.44407417
   42.10892568]"
2473,6,34.98004547473633,314,0.007299431225311978,620,34.458854109807355,erode__k_factor,-1.5282141427586662,data,"[  19.96727266   70.90020063  241.7686614   488.83618151  795.53052203
 1105.24410271 1448.33525428 1924.88983711 2595.57381588 3110.13702598
 3659.26311306 4052.80224058 4187.01155651 4060.14287963 3732.51028825
 3366.83788173 3037.59187715 2734.29995592 2522.03395426 2431.01383872
 2384.70678913 2280.5627295  2343.83255734 2550.58929158 2739.94631558
 2928.5363761  3042.81191306 2989.33547289 2819.53379583 2698.89355004
 2617.96393583 2546.70483704 2469.72216363 2395.43399825 2367.58365421
 2293.8245077  2228.55356427 2157.08450778 2061.23048124 1983.86422742
 1944.54921639 1898.36699564 1842.23985175 1780.9081406  1720.99521481
 1632.58069305 1535.34433006 1412.26630384 1292.05807765 1200.84588924
 1132.17705979 1068.40114041 1020.63834785  975.33764937  926.11914945
  786.49525136  567.65248416  430.094925    366.3669177   307.28692849
  292.97727183  314.55807592  249.13224868  163.41711989   93.44407417
   42.10892568]"
2474,6,34.98004547473633,314,0.007299431225311978,620,34.458854109807355,erode__k_depth_scale,15851.806412530132,params_for_record,[-1.52821414e+00  1.58518064e+04]
2475,6,34.98004547473633,314,0.007299431225311978,620,34.458854109807355,erode__k_factor,-1.5282141427586662,params_for_record,[-1.52821414e+00  1.58518064e+04]
2476,6,34.98004547473633,314,0.012649045063389961,621,34.22242520346854,erode__k_depth_scale,28510.28589523546,data,"[  20.01597484   70.84466715  241.87506187  488.07346649  795.8562629
 1106.22904088 1448.16976779 1925.54544746 2586.96867159 3082.41945952
 3618.71779353 4004.52601947 4134.83634569 4006.7272687  3679.5482322
 3315.3100868  2988.00241876 2686.86323868 2476.8083159  2387.9880777
 2343.8510303  2241.85871901 2307.29202657 2516.25659747 2707.89655535
 2898.87252348 3015.6587514  2964.83244803 2797.82781088 2680.13199227
 2602.28795733 2534.24375814 2460.58905716 2389.7223565  2365.36483618
 2295.14517251 2233.43509136 2165.52220002 2073.19355259 1999.29685481
 1963.37084105 1920.47200254 1867.49896795 1809.17036913 1752.0899498
 1666.31981962 1571.52621721 1450.67919982 1332.48487333 1243.06742459
 1175.97367084 1113.55452402 1066.93470094 1022.57010198  974.09120203
  835.02458146  616.58008613  479.29239627  415.7321593   356.73996471
  342.45974854  364.03022942  298.57016425  212.81341474  142.80489829
   91.4496024 ]"
2477,6,34.98004547473633,314,0.012649045063389961,621,34.22242520346854,erode__k_factor,-1.5517955579833174,data,"[  20.01597484   70.84466715  241.87506187  488.07346649  795.8562629
 1106.22904088 1448.16976779 1925.54544746 2586.96867159 3082.41945952
 3618.71779353 4004.52601947 4134.83634569 4006.7272687  3679.5482322
 3315.3100868  2988.00241876 2686.86323868 2476.8083159  2387.9880777
 2343.8510303  2241.85871901 2307.29202657 2516.25659747 2707.89655535
 2898.87252348 3015.6587514  2964.83244803 2797.82781088 2680.13199227
 2602.28795733 2534.24375814 2460.58905716 2389.7223565  2365.36483618
 2295.14517251 2233.43509136 2165.52220002 2073.19355259 1999.29685481
 1963.37084105 1920.47200254 1867.49896795 1809.17036913 1752.0899498
 1666.31981962 1571.52621721 1450.67919982 1332.48487333 1243.06742459
 1175.97367084 1113.55452402 1066.93470094 1022.57010198  974.09120203
  835.02458146  616.58008613  479.29239627  415.7321593   356.73996471
  342.45974854  364.03022942  298.57016425  212.81341474  142.80489829
   91.4496024 ]"
2478,6,34.98004547473633,314,0.012649045063389961,621,34.22242520346854,erode__k_depth_scale,28510.28589523546,params_for_record,[-1.55179556e+00  2.85102859e+04]
2479,6,34.98004547473633,314,0.012649045063389961,621,34.22242520346854,erode__k_factor,-1.5517955579833174,params_for_record,[-1.55179556e+00  2.85102859e+04]
2480,6,34.98004547473633,314,0.007580534489090117,622,34.1902752602403,erode__k_depth_scale,17471.203770478518,data,"[  19.77522332   72.71753748  241.88105103  487.21409886  797.15052769
 1106.66133411 1447.03601088 1925.78657238 2535.7616028  3054.22041367
 3608.40500473 4007.45671707 4147.06545528 4025.10568226 3701.68509495
 3339.47758196 3013.0158274  2711.95710753 2501.52177568 2412.06672821
 2367.1726355  2264.37934339 2329.00580102 2537.17296758 2728.026315
 2918.21667451 3034.2026187  2982.54287404 2814.6527865  2696.00303164
 2617.12459472 2547.95811211 2473.09009933 2400.91980014 2375.17261922
 2303.48467203 2240.23743222 2170.73029123 2076.76356185 2001.19902173
 1963.59023267 1919.00927417 1864.37032886 1804.40712642 1745.73777425
 1658.43783914 1562.1851568  1439.95960168 1320.47459924 1229.85971787
 1161.66602375 1098.24747943 1050.73015706 1005.57006285  956.39617853
  816.73191769  597.77957952  460.06253901  396.14232266  336.8527043
  322.33098296  343.71088378  278.10759048  192.24958065  122.17673308
   70.79037625]"
2481,6,34.98004547473633,314,0.007580534489090117,622,34.1902752602403,erode__k_factor,-1.5233732406630958,data,"[  19.77522332   72.71753748  241.88105103  487.21409886  797.15052769
 1106.66133411 1447.03601088 1925.78657238 2535.7616028  3054.22041367
 3608.40500473 4007.45671707 4147.06545528 4025.10568226 3701.68509495
 3339.47758196 3013.0158274  2711.95710753 2501.52177568 2412.06672821
 2367.1726355  2264.37934339 2329.00580102 2537.17296758 2728.026315
 2918.21667451 3034.2026187  2982.54287404 2814.6527865  2696.00303164
 2617.12459472 2547.95811211 2473.09009933 2400.91980014 2375.17261922
 2303.48467203 2240.23743222 2170.73029123 2076.76356185 2001.19902173
 1963.59023267 1919.00927417 1864.37032886 1804.40712642 1745.73777425
 1658.43783914 1562.1851568  1439.95960168 1320.47459924 1229.85971787
 1161.66602375 1098.24747943 1050.73015706 1005.57006285  956.39617853
  816.73191769  597.77957952  460.06253901  396.14232266  336.8527043
  322.33098296  343.71088378  278.10759048  192.24958065  122.17673308
   70.79037625]"
2482,6,34.98004547473633,314,0.007580534489090117,622,34.1902752602403,erode__k_depth_scale,17471.203770478518,params_for_record,[-1.52337324e+00  1.74712038e+04]
2483,6,34.98004547473633,314,0.007580534489090117,622,34.1902752602403,erode__k_factor,-1.5233732406630958,params_for_record,[-1.52337324e+00  1.74712038e+04]
2484,6,34.98004547473633,314,0.007386513333609826,623,33.97322434904477,erode__k_depth_scale,16511.35260655568,data,"[  14.74519403   71.5220593   239.72287462  488.1001942   796.30185613
 1104.91709357 1447.02275898 1924.94397035 2458.87723852 2989.7791654
 3555.71441848 3965.5854161  4114.59427832 4000.24670293 3682.61810152
 3324.63247731 3001.18628922 2702.28924469 2493.45161951 2405.24774061
 2361.41525028 2259.6062666  2325.21711426 2534.41972809 2726.39105548
 2917.79621792 3035.09441714 2984.83420173 2818.41303994 2701.27994402
 2623.9436398  2556.3231656  2482.98491289 2412.31006755 2388.00829685
 2317.70196512 2255.76146653 2187.47721908 2094.64265166 2020.1148547
 1983.44410371 1939.70001483 1885.79569313 1826.46513233 1768.3278729
 1681.4618776  1585.54886772 1463.573662   1344.25598623 1253.73241513
 1185.56110956 1122.10330702 1074.49286023 1029.19380595  979.8436045
  839.97458738  620.79938332  482.85232326  418.70420022  359.19667128
  344.47422894  365.67683546  299.92508496  213.95200018  143.80074781
   92.37471858]"
2485,6,34.98004547473633,314,0.007386513333609826,623,33.97322434904477,erode__k_factor,-1.5067850932246314,data,"[  14.74519403   71.5220593   239.72287462  488.1001942   796.30185613
 1104.91709357 1447.02275898 1924.94397035 2458.87723852 2989.7791654
 3555.71441848 3965.5854161  4114.59427832 4000.24670293 3682.61810152
 3324.63247731 3001.18628922 2702.28924469 2493.45161951 2405.24774061
 2361.41525028 2259.6062666  2325.21711426 2534.41972809 2726.39105548
 2917.79621792 3035.09441714 2984.83420173 2818.41303994 2701.27994402
 2623.9436398  2556.3231656  2482.98491289 2412.31006755 2388.00829685
 2317.70196512 2255.76146653 2187.47721908 2094.64265166 2020.1148547
 1983.44410371 1939.70001483 1885.79569313 1826.46513233 1768.3278729
 1681.4618776  1585.54886772 1463.573662   1344.25598623 1253.73241513
 1185.56110956 1122.10330702 1074.49286023 1029.19380595  979.8436045
  839.97458738  620.79938332  482.85232326  418.70420022  359.19667128
  344.47422894  365.67683546  299.92508496  213.95200018  143.80074781
   92.37471858]"
2486,6,34.98004547473633,314,0.007386513333609826,623,33.97322434904477,erode__k_depth_scale,16511.35260655568,params_for_record,[-1.50678509e+00  1.65113526e+04]
2487,6,34.98004547473633,314,0.007386513333609826,623,33.97322434904477,erode__k_factor,-1.5067850932246314,params_for_record,[-1.50678509e+00  1.65113526e+04]
2488,6,34.98004547473633,314,0.01414268824803061,624,34.43652320646335,erode__k_depth_scale,32224.26832898043,data,"[  14.63282129   70.92738084  241.85789509  487.22206223  797.53073465
 1106.15980188 1447.77178744 1926.36116234 2629.38073089 3238.25745981
 3730.02759934 4086.01575366 4196.65252573 4055.07173844 3718.26483925
 3347.00451158 3014.55465351 2709.62464729 2496.69939633 2405.58448009
 2359.46473802 2255.6084922  2319.16509046 2526.15686559 2715.68030351
 2904.3786804  3018.73160248 2965.33847892 2795.66675639 2675.24131858
 2594.64248078 2523.85354365 2447.49627126 2373.99740875 2347.10234023
 2274.46067169 2210.46067292 2140.40317403 2046.0851852  1970.36093191
 1932.77358192 1888.38293419 1834.08883713 1774.60912496 1716.54501384
 1629.95469796 1534.49821868 1413.137863   1294.56986344 1204.90748792
 1137.68659319 1075.24688953 1028.70104158  984.49242895  936.23813662
  797.45044098  579.32218206  442.36963585  379.14778818  320.48382937
  306.50933347  328.3522287   263.1218539   177.54404182  107.65784717
   56.36455962]"
2489,6,34.98004547473633,314,0.01414268824803061,624,34.43652320646335,erode__k_factor,-1.5770274095747805,data,"[  14.63282129   70.92738084  241.85789509  487.22206223  797.53073465
 1106.15980188 1447.77178744 1926.36116234 2629.38073089 3238.25745981
 3730.02759934 4086.01575366 4196.65252573 4055.07173844 3718.26483925
 3347.00451158 3014.55465351 2709.62464729 2496.69939633 2405.58448009
 2359.46473802 2255.6084922  2319.16509046 2526.15686559 2715.68030351
 2904.3786804  3018.73160248 2965.33847892 2795.66675639 2675.24131858
 2594.64248078 2523.85354365 2447.49627126 2373.99740875 2347.10234023
 2274.46067169 2210.46067292 2140.40317403 2046.0851852  1970.36093191
 1932.77358192 1888.38293419 1834.08883713 1774.60912496 1716.54501384
 1629.95469796 1534.49821868 1413.137863   1294.56986344 1204.90748792
 1137.68659319 1075.24688953 1028.70104158  984.49242895  936.23813662
  797.45044098  579.32218206  442.36963585  379.14778818  320.48382937
  306.50933347  328.3522287   263.1218539   177.54404182  107.65784717
   56.36455962]"
2490,6,34.98004547473633,314,0.01414268824803061,624,34.43652320646335,erode__k_depth_scale,32224.26832898043,params_for_record,[-1.57702741e+00  3.22242683e+04]
2491,6,34.98004547473633,314,0.01414268824803061,624,34.43652320646335,erode__k_factor,-1.5770274095747805,params_for_record,[-1.57702741e+00  3.22242683e+04]
2492,6,34.98004547473633,314,0.01426873400424618,625,34.803544266511246,erode__k_depth_scale,32486.78278348281,data,"[  14.92011032   71.07085656  241.90467918  488.52983733  795.867941
 1105.16459263 1447.54779254 1926.36261913 2629.20024255 3323.76968274
 3800.65497188 4141.28733984 4238.63156404 4086.99501002 3743.13656913
 3367.03357887 3031.2044973  2723.82927976 2509.04089117 2416.40912375
 2368.9557975  2263.83438626 2326.11642385 2531.77520952 2719.87962069
 2907.06333766 3019.8099636  2964.73281126 2793.31945875 2671.11728594
 2588.72887499 2516.15857519 2438.04735979 2362.83893723 2334.29334949
 2260.07312238 2194.57684756 2123.11381168 2027.48759084 1950.55690314
 1911.86822862 1866.48412738 1811.30595146 1751.05181789 1692.3222144
 1605.17386584 1509.26400525 1387.55131204 1268.72724214 1178.89986187
 1111.60009505 1049.16274751 1002.694959    958.63400109  910.58961216
  772.06505848  554.2405512   417.61699952  354.73503225  296.40820598
  282.75433274  304.8881074   239.90625413  154.52383864   84.77199178
   33.54697334]"
2493,6,34.98004547473633,314,0.01426873400424618,625,34.803544266511246,erode__k_factor,-1.5899464138874722,data,"[  14.92011032   71.07085656  241.90467918  488.52983733  795.867941
 1105.16459263 1447.54779254 1926.36261913 2629.20024255 3323.76968274
 3800.65497188 4141.28733984 4238.63156404 4086.99501002 3743.13656913
 3367.03357887 3031.2044973  2723.82927976 2509.04089117 2416.40912375
 2368.9557975  2263.83438626 2326.11642385 2531.77520952 2719.87962069
 2907.06333766 3019.8099636  2964.73281126 2793.31945875 2671.11728594
 2588.72887499 2516.15857519 2438.04735979 2362.83893723 2334.29334949
 2260.07312238 2194.57684756 2123.11381168 2027.48759084 1950.55690314
 1911.86822862 1866.48412738 1811.30595146 1751.05181789 1692.3222144
 1605.17386584 1509.26400525 1387.55131204 1268.72724214 1178.89986187
 1111.60009505 1049.16274751 1002.694959    958.63400109  910.58961216
  772.06505848  554.2405512   417.61699952  354.73503225  296.40820598
  282.75433274  304.8881074   239.90625413  154.52383864   84.77199178
   33.54697334]"
2494,6,34.98004547473633,314,0.01426873400424618,625,34.803544266511246,erode__k_depth_scale,32486.78278348281,params_for_record,[-1.58994641e+00  3.24867828e+04]
2495,6,34.98004547473633,314,0.01426873400424618,625,34.803544266511246,erode__k_factor,-1.5899464138874722,params_for_record,[-1.58994641e+00  3.24867828e+04]
2496,6,34.98004547473633,314,0.013660985800344305,626,34.19935346874909,erode__k_depth_scale,31096.181281099067,data,"[  20.04097182   71.71124534  240.93841502  488.83307819  797.08363532
 1106.63204651 1448.2575984  1925.24042233 2553.69933023 3051.64185793
 3591.00495107 3980.08373293 4113.52574595 3988.18171647 3663.30637717
 3300.91871855 2975.074774   2675.10088469 2466.00092222 2378.0007818
 2334.60868375 2233.33189296 2299.48489537 2509.19650197 2701.62598886
 2893.44211993 3011.1214077  2961.2384743  2795.22127646 2678.54857422
 2601.75399252 2534.77587469 2462.19423277 2392.39831466 2369.10061967
 2299.92157743 2239.22560478 2172.29369301 2080.9070666  2007.90856524
 1972.83263207 1930.73175543 1878.50128735 1820.85736939 1764.40200745
 1679.19625249 1584.90639425 1464.50340477 1346.69542509 1257.60934491
 1190.79487176 1128.60602386 1082.17106079 1037.94962653  989.57628033
  850.58202832  632.18251186  494.91917012  431.36809444  372.3741156
  358.08504307  379.6426498   314.16805685  228.39776404  158.37891065
  107.01801663]"
